Id,Category
verification_data/00019129.jpg verification_data/00043277.jpg,0.6629846692085266
verification_data/00046783.jpg verification_data/00009525.jpg,0.7276843190193176
verification_data/00002921.jpg verification_data/00031569.jpg,0.7150270938873291
verification_data/00037063.jpg verification_data/00029121.jpg,0.6495571136474609
verification_data/00011732.jpg verification_data/00055248.jpg,0.6218924522399902
verification_data/00009311.jpg verification_data/00059090.jpg,0.6774483919143677
verification_data/00041961.jpg verification_data/00038597.jpg,0.6141546368598938
verification_data/00046884.jpg verification_data/00044591.jpg,0.7502363920211792
verification_data/00037063.jpg verification_data/00056955.jpg,0.594440758228302
verification_data/00002921.jpg verification_data/00008288.jpg,0.7386434078216553
verification_data/00026459.jpg verification_data/00046772.jpg,0.7178745865821838
verification_data/00000064.jpg verification_data/00027123.jpg,0.7499750256538391
verification_data/00046783.jpg verification_data/00059358.jpg,0.567721962928772
verification_data/00041961.jpg verification_data/00030985.jpg,0.583156943321228
verification_data/00011732.jpg verification_data/00006816.jpg,0.6109874248504639
verification_data/00035937.jpg verification_data/00036988.jpg,0.7501983642578125
verification_data/00006781.jpg verification_data/00028838.jpg,0.7280141115188599
verification_data/00037063.jpg verification_data/00042616.jpg,0.5994153618812561
verification_data/00043841.jpg verification_data/00008014.jpg,0.7519505023956299
verification_data/00002921.jpg verification_data/00042616.jpg,0.7127304673194885
verification_data/00002921.jpg verification_data/00047001.jpg,0.5917214155197144
verification_data/00002921.jpg verification_data/00029458.jpg,0.6120325922966003
verification_data/00041961.jpg verification_data/00036292.jpg,0.5402019619941711
verification_data/00052121.jpg verification_data/00014791.jpg,0.7496328949928284
verification_data/00011732.jpg verification_data/00058849.jpg,0.6215593814849854
verification_data/00041961.jpg verification_data/00012767.jpg,0.6019402146339417
verification_data/00004499.jpg verification_data/00001519.jpg,0.7681305408477783
verification_data/00002286.jpg verification_data/00051137.jpg,0.684050440788269
verification_data/00033784.jpg verification_data/00032083.jpg,0.7068977355957031
verification_data/00063308.jpg verification_data/00017480.jpg,0.7599193453788757
verification_data/00001537.jpg verification_data/00051211.jpg,0.6578159928321838
verification_data/00041222.jpg verification_data/00050756.jpg,0.7283270359039307
verification_data/00046783.jpg verification_data/00008132.jpg,0.7183790802955627
verification_data/00041961.jpg verification_data/00067389.jpg,0.6253963112831116
verification_data/00066677.jpg verification_data/00006977.jpg,0.7280289530754089
verification_data/00046783.jpg verification_data/00027061.jpg,0.5573883056640625
verification_data/00067154.jpg verification_data/00030694.jpg,0.7047666907310486
verification_data/00032636.jpg verification_data/00059629.jpg,0.7044439911842346
verification_data/00040036.jpg verification_data/00055798.jpg,0.7424375414848328
verification_data/00041961.jpg verification_data/00061775.jpg,0.554557204246521
verification_data/00059170.jpg verification_data/00036234.jpg,0.7417504787445068
verification_data/00051889.jpg verification_data/00004822.jpg,0.6755150556564331
verification_data/00046783.jpg verification_data/00036494.jpg,0.5494451522827148
verification_data/00037063.jpg verification_data/00011471.jpg,0.5997576117515564
verification_data/00007235.jpg verification_data/00026403.jpg,0.7507936954498291
verification_data/00046783.jpg verification_data/00034816.jpg,0.7345001101493835
verification_data/00003981.jpg verification_data/00059640.jpg,0.703135073184967
verification_data/00030154.jpg verification_data/00013251.jpg,0.7554126381874084
verification_data/00060107.jpg verification_data/00052242.jpg,0.5715201497077942
verification_data/00046783.jpg verification_data/00024066.jpg,0.6437098979949951
verification_data/00011732.jpg verification_data/00015845.jpg,0.632628858089447
verification_data/00060107.jpg verification_data/00047262.jpg,0.6348595023155212
verification_data/00037063.jpg verification_data/00066218.jpg,0.6072648763656616
verification_data/00037063.jpg verification_data/00004703.jpg,0.6375852227210999
verification_data/00041961.jpg verification_data/00056587.jpg,0.5774458050727844
verification_data/00046783.jpg verification_data/00018773.jpg,0.5956647396087646
verification_data/00002144.jpg verification_data/00065801.jpg,0.7484642863273621
verification_data/00060107.jpg verification_data/00050340.jpg,0.5942780375480652
verification_data/00048228.jpg verification_data/00054290.jpg,0.713854193687439
verification_data/00060107.jpg verification_data/00063677.jpg,0.6692349910736084
verification_data/00060107.jpg verification_data/00059259.jpg,0.7358756065368652
verification_data/00004026.jpg verification_data/00068866.jpg,0.6721803545951843
verification_data/00039342.jpg verification_data/00036808.jpg,0.7818248271942139
verification_data/00060107.jpg verification_data/00018781.jpg,0.6587079763412476
verification_data/00060107.jpg verification_data/00026956.jpg,0.7334509491920471
verification_data/00011732.jpg verification_data/00009034.jpg,0.7294715046882629
verification_data/00060107.jpg verification_data/00043801.jpg,0.7247939109802246
verification_data/00060107.jpg verification_data/00024805.jpg,0.6345726251602173
verification_data/00020624.jpg verification_data/00027396.jpg,0.7499584555625916
verification_data/00037063.jpg verification_data/00035118.jpg,0.6480517983436584
verification_data/00003991.jpg verification_data/00005029.jpg,0.7766599655151367
verification_data/00058259.jpg verification_data/00063825.jpg,0.765484094619751
verification_data/00065237.jpg verification_data/00050401.jpg,0.7501758933067322
verification_data/00041961.jpg verification_data/00027164.jpg,0.623776376247406
verification_data/00042146.jpg verification_data/00055448.jpg,0.7518977522850037
verification_data/00035366.jpg verification_data/00042824.jpg,0.7358176112174988
verification_data/00062127.jpg verification_data/00026543.jpg,0.753268837928772
verification_data/00060107.jpg verification_data/00037088.jpg,0.5898566842079163
verification_data/00011732.jpg verification_data/00058495.jpg,0.6986328959465027
verification_data/00060107.jpg verification_data/00019741.jpg,0.6023913621902466
verification_data/00011732.jpg verification_data/00038184.jpg,0.6973797678947449
verification_data/00041961.jpg verification_data/00041454.jpg,0.6256576180458069
verification_data/00053209.jpg verification_data/00047357.jpg,0.7487158179283142
verification_data/00063387.jpg verification_data/00027916.jpg,0.760883092880249
verification_data/00002921.jpg verification_data/00056720.jpg,0.7009217739105225
verification_data/00060107.jpg verification_data/00011345.jpg,0.6827428340911865
verification_data/00041961.jpg verification_data/00056871.jpg,0.5937861204147339
verification_data/00067985.jpg verification_data/00003494.jpg,0.7374130487442017
verification_data/00002921.jpg verification_data/00039451.jpg,0.7071912884712219
verification_data/00002921.jpg verification_data/00004373.jpg,0.6645779013633728
verification_data/00041961.jpg verification_data/00021105.jpg,0.5721200704574585
verification_data/00032153.jpg verification_data/00017012.jpg,0.7355466485023499
verification_data/00048672.jpg verification_data/00050623.jpg,0.79864901304245
verification_data/00045029.jpg verification_data/00011467.jpg,0.7932741641998291
verification_data/00052334.jpg verification_data/00052718.jpg,0.6887733340263367
verification_data/00000664.jpg verification_data/00047876.jpg,0.6896646022796631
verification_data/00064564.jpg verification_data/00023994.jpg,0.785053551197052
verification_data/00060107.jpg verification_data/00052303.jpg,0.6455242037773132
verification_data/00015873.jpg verification_data/00053644.jpg,0.7380107641220093
verification_data/00041961.jpg verification_data/00013062.jpg,0.6631774306297302
verification_data/00002921.jpg verification_data/00049356.jpg,0.7202804684638977
verification_data/00016340.jpg verification_data/00025847.jpg,0.7395719885826111
verification_data/00035546.jpg verification_data/00035309.jpg,0.7213001251220703
verification_data/00041961.jpg verification_data/00061636.jpg,0.558350682258606
verification_data/00014523.jpg verification_data/00047487.jpg,0.7402681708335876
verification_data/00002921.jpg verification_data/00002795.jpg,0.6827014088630676
verification_data/00061284.jpg verification_data/00022160.jpg,0.7682583928108215
verification_data/00007705.jpg verification_data/00068298.jpg,0.7578318119049072
verification_data/00021902.jpg verification_data/00061990.jpg,0.832493007183075
verification_data/00055690.jpg verification_data/00019009.jpg,0.7183352708816528
verification_data/00011732.jpg verification_data/00026096.jpg,0.6832122802734375
verification_data/00067093.jpg verification_data/00020503.jpg,0.7670674324035645
verification_data/00046783.jpg verification_data/00058806.jpg,0.7461026906967163
verification_data/00063273.jpg verification_data/00001939.jpg,0.6872417330741882
verification_data/00011732.jpg verification_data/00066004.jpg,0.6299639940261841
verification_data/00014396.jpg verification_data/00021653.jpg,0.6868972778320312
verification_data/00043957.jpg verification_data/00005882.jpg,0.7510491609573364
verification_data/00029969.jpg verification_data/00009347.jpg,0.7464892864227295
verification_data/00000023.jpg verification_data/00002869.jpg,0.7148287296295166
verification_data/00046783.jpg verification_data/00002970.jpg,0.583283007144928
verification_data/00011732.jpg verification_data/00054707.jpg,0.6665286421775818
verification_data/00019078.jpg verification_data/00007116.jpg,0.7331877946853638
verification_data/00064679.jpg verification_data/00042386.jpg,0.780129075050354
verification_data/00002921.jpg verification_data/00067259.jpg,0.7216979265213013
verification_data/00041961.jpg verification_data/00029793.jpg,0.6726133227348328
verification_data/00034300.jpg verification_data/00005864.jpg,0.7811386585235596
verification_data/00068549.jpg verification_data/00015750.jpg,0.7360107898712158
verification_data/00068338.jpg verification_data/00039409.jpg,0.7382586002349854
verification_data/00037063.jpg verification_data/00048045.jpg,0.6425447463989258
verification_data/00046783.jpg verification_data/00060134.jpg,0.706434428691864
verification_data/00002921.jpg verification_data/00055742.jpg,0.6067008972167969
verification_data/00011732.jpg verification_data/00058430.jpg,0.6763471364974976
verification_data/00053014.jpg verification_data/00067894.jpg,0.7673382759094238
verification_data/00060107.jpg verification_data/00028246.jpg,0.6749570369720459
verification_data/00011732.jpg verification_data/00011122.jpg,0.6143854856491089
verification_data/00064823.jpg verification_data/00068361.jpg,0.792062520980835
verification_data/00037063.jpg verification_data/00047974.jpg,0.6802965998649597
verification_data/00037063.jpg verification_data/00052738.jpg,0.6063628792762756
verification_data/00038745.jpg verification_data/00027011.jpg,0.7282194495201111
verification_data/00060107.jpg verification_data/00048568.jpg,0.5592280030250549
verification_data/00022613.jpg verification_data/00063932.jpg,0.7204282283782959
verification_data/00003839.jpg verification_data/00011089.jpg,0.7553352117538452
verification_data/00040020.jpg verification_data/00065159.jpg,0.6831689476966858
verification_data/00002921.jpg verification_data/00032028.jpg,0.5977683663368225
verification_data/00010487.jpg verification_data/00026387.jpg,0.7239416241645813
verification_data/00060107.jpg verification_data/00009191.jpg,0.5945850610733032
verification_data/00011732.jpg verification_data/00023735.jpg,0.65068119764328
verification_data/00046783.jpg verification_data/00034536.jpg,0.578091025352478
verification_data/00061115.jpg verification_data/00045612.jpg,0.6719940900802612
verification_data/00046783.jpg verification_data/00023799.jpg,0.5510678887367249
verification_data/00040416.jpg verification_data/00020332.jpg,0.7464458346366882
verification_data/00037063.jpg verification_data/00062145.jpg,0.5936580896377563
verification_data/00057248.jpg verification_data/00048241.jpg,0.777233898639679
verification_data/00046783.jpg verification_data/00023426.jpg,0.5749817490577698
verification_data/00060107.jpg verification_data/00018573.jpg,0.6961671113967896
verification_data/00045432.jpg verification_data/00043442.jpg,0.7587593197822571
verification_data/00002921.jpg verification_data/00038965.jpg,0.6503550410270691
verification_data/00011732.jpg verification_data/00008096.jpg,0.6349292397499084
verification_data/00002921.jpg verification_data/00006009.jpg,0.6753395795822144
verification_data/00007402.jpg verification_data/00033991.jpg,0.7390984892845154
verification_data/00002921.jpg verification_data/00006686.jpg,0.6931162476539612
verification_data/00032322.jpg verification_data/00055116.jpg,0.7573758959770203
verification_data/00060107.jpg verification_data/00021886.jpg,0.6644964218139648
verification_data/00001377.jpg verification_data/00063095.jpg,0.7099483609199524
verification_data/00014323.jpg verification_data/00030824.jpg,0.7157928347587585
verification_data/00011732.jpg verification_data/00052932.jpg,0.6257054805755615
verification_data/00046783.jpg verification_data/00026096.jpg,0.5507031679153442
verification_data/00048385.jpg verification_data/00014752.jpg,0.7386276721954346
verification_data/00046844.jpg verification_data/00025665.jpg,0.6708362102508545
verification_data/00026450.jpg verification_data/00032719.jpg,0.7806198596954346
verification_data/00016266.jpg verification_data/00021488.jpg,0.7342624664306641
verification_data/00009393.jpg verification_data/00005284.jpg,0.7032750844955444
verification_data/00026785.jpg verification_data/00011610.jpg,0.7598256468772888
verification_data/00044822.jpg verification_data/00055684.jpg,0.7755609750747681
verification_data/00012107.jpg verification_data/00006707.jpg,0.6985122561454773
verification_data/00011732.jpg verification_data/00051946.jpg,0.629673182964325
verification_data/00011732.jpg verification_data/00061884.jpg,0.5931383371353149
verification_data/00003036.jpg verification_data/00027202.jpg,0.7616016268730164
verification_data/00060107.jpg verification_data/00014247.jpg,0.6964688897132874
verification_data/00046783.jpg verification_data/00021234.jpg,0.5323789715766907
verification_data/00001744.jpg verification_data/00059001.jpg,0.7120988368988037
verification_data/00002921.jpg verification_data/00012872.jpg,0.6200624704360962
verification_data/00037063.jpg verification_data/00002961.jpg,0.6038951873779297
verification_data/00001272.jpg verification_data/00028383.jpg,0.7342782020568848
verification_data/00062730.jpg verification_data/00014936.jpg,0.7171329259872437
verification_data/00000016.jpg verification_data/00048620.jpg,0.7273855805397034
verification_data/00041961.jpg verification_data/00029461.jpg,0.6215865612030029
verification_data/00002921.jpg verification_data/00036243.jpg,0.7490282654762268
verification_data/00047711.jpg verification_data/00055219.jpg,0.7699168920516968
verification_data/00015160.jpg verification_data/00034261.jpg,0.7473090291023254
verification_data/00040949.jpg verification_data/00004374.jpg,0.7191708087921143
verification_data/00057844.jpg verification_data/00012894.jpg,0.7752390503883362
verification_data/00002921.jpg verification_data/00016528.jpg,0.6504487991333008
verification_data/00042146.jpg verification_data/00054582.jpg,0.7183511257171631
verification_data/00047253.jpg verification_data/00005706.jpg,0.6847068667411804
verification_data/00030917.jpg verification_data/00052335.jpg,0.715376079082489
verification_data/00002921.jpg verification_data/00007424.jpg,0.6602820158004761
verification_data/00044488.jpg verification_data/00013814.jpg,0.8246861696243286
verification_data/00004310.jpg verification_data/00064831.jpg,0.7608445882797241
verification_data/00009302.jpg verification_data/00025298.jpg,0.7419813275337219
verification_data/00041961.jpg verification_data/00017885.jpg,0.5581559538841248
verification_data/00060107.jpg verification_data/00033272.jpg,0.6261022090911865
verification_data/00003827.jpg verification_data/00035091.jpg,0.7403447031974792
verification_data/00011732.jpg verification_data/00002062.jpg,0.6068302989006042
verification_data/00037063.jpg verification_data/00064333.jpg,0.6704729199409485
verification_data/00002921.jpg verification_data/00061884.jpg,0.5747448801994324
verification_data/00036679.jpg verification_data/00060157.jpg,0.6869301199913025
verification_data/00064341.jpg verification_data/00052345.jpg,0.7037678360939026
verification_data/00037063.jpg verification_data/00013058.jpg,0.6520589590072632
verification_data/00002921.jpg verification_data/00003746.jpg,0.6091604828834534
verification_data/00042703.jpg verification_data/00013475.jpg,0.7292552590370178
verification_data/00032833.jpg verification_data/00032508.jpg,0.7387232184410095
verification_data/00000224.jpg verification_data/00009162.jpg,0.7755087018013
verification_data/00013147.jpg verification_data/00030375.jpg,0.7642130255699158
verification_data/00037649.jpg verification_data/00021555.jpg,0.780627429485321
verification_data/00049590.jpg verification_data/00000746.jpg,0.6725287437438965
verification_data/00060107.jpg verification_data/00021567.jpg,0.7484156489372253
verification_data/00056456.jpg verification_data/00053622.jpg,0.700934886932373
verification_data/00062209.jpg verification_data/00053972.jpg,0.762944757938385
verification_data/00024535.jpg verification_data/00008404.jpg,0.7014811038970947
verification_data/00014479.jpg verification_data/00042369.jpg,0.6803668141365051
verification_data/00041961.jpg verification_data/00048170.jpg,0.5605834126472473
verification_data/00037063.jpg verification_data/00050413.jpg,0.6286799311637878
verification_data/00066355.jpg verification_data/00021806.jpg,0.6777610778808594
verification_data/00037063.jpg verification_data/00058056.jpg,0.6082988381385803
verification_data/00060107.jpg verification_data/00045768.jpg,0.6215304136276245
verification_data/00037063.jpg verification_data/00007649.jpg,0.5627223253250122
verification_data/00027292.jpg verification_data/00058814.jpg,0.7050231099128723
verification_data/00006073.jpg verification_data/00006112.jpg,0.7104550004005432
verification_data/00038540.jpg verification_data/00068200.jpg,0.7059807181358337
verification_data/00038635.jpg verification_data/00065959.jpg,0.72270667552948
verification_data/00041961.jpg verification_data/00014949.jpg,0.6657392978668213
verification_data/00041961.jpg verification_data/00010051.jpg,0.6031023859977722
verification_data/00037063.jpg verification_data/00047648.jpg,0.6498304009437561
verification_data/00064524.jpg verification_data/00064270.jpg,0.7892791032791138
verification_data/00037323.jpg verification_data/00025413.jpg,0.7718148827552795
verification_data/00027674.jpg verification_data/00018073.jpg,0.7412103414535522
verification_data/00046783.jpg verification_data/00022527.jpg,0.7385278940200806
verification_data/00020954.jpg verification_data/00038095.jpg,0.7248853445053101
verification_data/00014174.jpg verification_data/00062635.jpg,0.6946346759796143
verification_data/00056501.jpg verification_data/00034330.jpg,0.677649736404419
verification_data/00052778.jpg verification_data/00031331.jpg,0.6854309439659119
verification_data/00043054.jpg verification_data/00010786.jpg,0.6952908039093018
verification_data/00060107.jpg verification_data/00045935.jpg,0.579748809337616
verification_data/00036243.jpg verification_data/00010219.jpg,0.7388074398040771
verification_data/00065975.jpg verification_data/00041009.jpg,0.7493187189102173
verification_data/00062446.jpg verification_data/00018557.jpg,0.7637927532196045
verification_data/00005520.jpg verification_data/00058921.jpg,0.7593622803688049
verification_data/00066187.jpg verification_data/00060996.jpg,0.7962704300880432
verification_data/00063541.jpg verification_data/00064437.jpg,0.6412460803985596
verification_data/00022872.jpg verification_data/00029374.jpg,0.6883314251899719
verification_data/00046783.jpg verification_data/00009404.jpg,0.646727979183197
verification_data/00037063.jpg verification_data/00060399.jpg,0.5898184776306152
verification_data/00037063.jpg verification_data/00034012.jpg,0.6624558568000793
verification_data/00039985.jpg verification_data/00007576.jpg,0.7464067935943604
verification_data/00007571.jpg verification_data/00022246.jpg,0.7795804738998413
verification_data/00046783.jpg verification_data/00019543.jpg,0.5709918737411499
verification_data/00037063.jpg verification_data/00021202.jpg,0.5980196595191956
verification_data/00011732.jpg verification_data/00025016.jpg,0.6601155400276184
verification_data/00046783.jpg verification_data/00015957.jpg,0.5710099339485168
verification_data/00046783.jpg verification_data/00054816.jpg,0.5977004170417786
verification_data/00041961.jpg verification_data/00068212.jpg,0.6161479353904724
verification_data/00001675.jpg verification_data/00044012.jpg,0.7463931441307068
verification_data/00046834.jpg verification_data/00062023.jpg,0.7534856200218201
verification_data/00001627.jpg verification_data/00007100.jpg,0.7654460072517395
verification_data/00011732.jpg verification_data/00015027.jpg,0.6310461759567261
verification_data/00037063.jpg verification_data/00045624.jpg,0.6858910322189331
verification_data/00047659.jpg verification_data/00019670.jpg,0.7506366968154907
verification_data/00060107.jpg verification_data/00003507.jpg,0.7085857391357422
verification_data/00028181.jpg verification_data/00050984.jpg,0.7743678689002991
verification_data/00060107.jpg verification_data/00045017.jpg,0.7395097017288208
verification_data/00011732.jpg verification_data/00066882.jpg,0.6883959770202637
verification_data/00046783.jpg verification_data/00002956.jpg,0.5844764113426208
verification_data/00041961.jpg verification_data/00000513.jpg,0.6369695067405701
verification_data/00041961.jpg verification_data/00055465.jpg,0.6260157823562622
verification_data/00011732.jpg verification_data/00037594.jpg,0.6518653035163879
verification_data/00057129.jpg verification_data/00022339.jpg,0.7063243389129639
verification_data/00047640.jpg verification_data/00057947.jpg,0.7284806966781616
verification_data/00036679.jpg verification_data/00062767.jpg,0.7385467290878296
verification_data/00046577.jpg verification_data/00030400.jpg,0.7042999863624573
verification_data/00068059.jpg verification_data/00068498.jpg,0.7396252155303955
verification_data/00001543.jpg verification_data/00007937.jpg,0.7086120247840881
verification_data/00011732.jpg verification_data/00046603.jpg,0.621208131313324
verification_data/00049733.jpg verification_data/00014490.jpg,0.745653510093689
verification_data/00032864.jpg verification_data/00068181.jpg,0.756196141242981
verification_data/00027592.jpg verification_data/00066248.jpg,0.7384172081947327
verification_data/00041961.jpg verification_data/00002104.jpg,0.5683191418647766
verification_data/00001843.jpg verification_data/00066908.jpg,0.7417669892311096
verification_data/00060107.jpg verification_data/00029535.jpg,0.782360315322876
verification_data/00055974.jpg verification_data/00027308.jpg,0.7226203680038452
verification_data/00037063.jpg verification_data/00068306.jpg,0.6531599164009094
verification_data/00060107.jpg verification_data/00004973.jpg,0.690230131149292
verification_data/00041522.jpg verification_data/00062613.jpg,0.6495411396026611
verification_data/00004525.jpg verification_data/00045876.jpg,0.7170493006706238
verification_data/00016885.jpg verification_data/00027669.jpg,0.7029528617858887
verification_data/00054362.jpg verification_data/00042380.jpg,0.7375279664993286
verification_data/00041961.jpg verification_data/00001082.jpg,0.671445369720459
verification_data/00032192.jpg verification_data/00039605.jpg,0.7316596508026123
verification_data/00002921.jpg verification_data/00066061.jpg,0.5790064334869385
verification_data/00046783.jpg verification_data/00011955.jpg,0.7322250008583069
verification_data/00002921.jpg verification_data/00021478.jpg,0.6159009337425232
verification_data/00037063.jpg verification_data/00025340.jpg,0.6302304267883301
verification_data/00037630.jpg verification_data/00026515.jpg,0.7353953719139099
verification_data/00003419.jpg verification_data/00040599.jpg,0.6914591789245605
verification_data/00041961.jpg verification_data/00056761.jpg,0.5451246500015259
verification_data/00062103.jpg verification_data/00045276.jpg,0.672514021396637
verification_data/00037063.jpg verification_data/00001554.jpg,0.6382988691329956
verification_data/00045768.jpg verification_data/00061529.jpg,0.8253130912780762
verification_data/00011732.jpg verification_data/00012872.jpg,0.7231122255325317
verification_data/00037063.jpg verification_data/00059574.jpg,0.634495198726654
verification_data/00046783.jpg verification_data/00017278.jpg,0.6030569076538086
verification_data/00025786.jpg verification_data/00035021.jpg,0.7424909472465515
verification_data/00002921.jpg verification_data/00040996.jpg,0.6994644999504089
verification_data/00041961.jpg verification_data/00050326.jpg,0.6424297094345093
verification_data/00011732.jpg verification_data/00031994.jpg,0.6483383774757385
verification_data/00046783.jpg verification_data/00016956.jpg,0.7003543972969055
verification_data/00016987.jpg verification_data/00038879.jpg,0.7790710926055908
verification_data/00041961.jpg verification_data/00053335.jpg,0.5467920899391174
verification_data/00050658.jpg verification_data/00021311.jpg,0.7076712846755981
verification_data/00037063.jpg verification_data/00032198.jpg,0.580133855342865
verification_data/00038265.jpg verification_data/00035710.jpg,0.7311490774154663
verification_data/00011732.jpg verification_data/00009443.jpg,0.7126398086547852
verification_data/00036006.jpg verification_data/00028219.jpg,0.6832821369171143
verification_data/00022139.jpg verification_data/00059813.jpg,0.7381793260574341
verification_data/00041961.jpg verification_data/00003185.jpg,0.6934854984283447
verification_data/00043367.jpg verification_data/00056891.jpg,0.7040429711341858
verification_data/00056667.jpg verification_data/00023430.jpg,0.7176838517189026
verification_data/00046783.jpg verification_data/00007968.jpg,0.5983564853668213
verification_data/00044019.jpg verification_data/00048547.jpg,0.8181110620498657
verification_data/00037063.jpg verification_data/00045254.jpg,0.613182008266449
verification_data/00060107.jpg verification_data/00066538.jpg,0.7299739718437195
verification_data/00001232.jpg verification_data/00051598.jpg,0.7142624855041504
verification_data/00060652.jpg verification_data/00066300.jpg,0.7017414569854736
verification_data/00025304.jpg verification_data/00037120.jpg,0.764390230178833
verification_data/00039567.jpg verification_data/00061934.jpg,0.6789514422416687
verification_data/00046783.jpg verification_data/00016117.jpg,0.7285220623016357
verification_data/00006552.jpg verification_data/00062616.jpg,0.7265847325325012
verification_data/00029542.jpg verification_data/00062255.jpg,0.7476492524147034
verification_data/00003466.jpg verification_data/00017547.jpg,0.7413633465766907
verification_data/00019472.jpg verification_data/00010747.jpg,0.7057539224624634
verification_data/00041961.jpg verification_data/00024184.jpg,0.5446802377700806
verification_data/00024267.jpg verification_data/00027227.jpg,0.7774892449378967
verification_data/00040270.jpg verification_data/00032295.jpg,0.6735547780990601
verification_data/00002921.jpg verification_data/00044994.jpg,0.5827071070671082
verification_data/00025543.jpg verification_data/00055341.jpg,0.7386659383773804
verification_data/00041961.jpg verification_data/00061685.jpg,0.5904572606086731
verification_data/00037063.jpg verification_data/00010996.jpg,0.6385946869850159
verification_data/00025488.jpg verification_data/00016861.jpg,0.7272078990936279
verification_data/00011732.jpg verification_data/00011951.jpg,0.7116899490356445
verification_data/00065169.jpg verification_data/00042662.jpg,0.7602832913398743
verification_data/00042205.jpg verification_data/00032351.jpg,0.7171635627746582
verification_data/00011732.jpg verification_data/00023214.jpg,0.6323423981666565
verification_data/00022106.jpg verification_data/00062697.jpg,0.7473821043968201
verification_data/00011732.jpg verification_data/00053109.jpg,0.7488906979560852
verification_data/00060107.jpg verification_data/00025429.jpg,0.6186835765838623
verification_data/00016397.jpg verification_data/00014522.jpg,0.7036028504371643
verification_data/00062537.jpg verification_data/00019159.jpg,0.7045677304267883
verification_data/00010072.jpg verification_data/00061028.jpg,0.7130398154258728
verification_data/00041961.jpg verification_data/00006637.jpg,0.5799640417098999
verification_data/00018412.jpg verification_data/00040738.jpg,0.6954675316810608
verification_data/00011732.jpg verification_data/00018494.jpg,0.6500610709190369
verification_data/00027342.jpg verification_data/00014312.jpg,0.7349483966827393
verification_data/00010234.jpg verification_data/00061699.jpg,0.6810013055801392
verification_data/00037063.jpg verification_data/00044369.jpg,0.5892924070358276
verification_data/00060107.jpg verification_data/00025047.jpg,0.5865497589111328
verification_data/00007305.jpg verification_data/00054384.jpg,0.6939637064933777
verification_data/00053197.jpg verification_data/00067662.jpg,0.7329736948013306
verification_data/00011732.jpg verification_data/00041676.jpg,0.7185987234115601
verification_data/00060107.jpg verification_data/00025016.jpg,0.6971240043640137
verification_data/00034497.jpg verification_data/00044628.jpg,0.7034212946891785
verification_data/00030289.jpg verification_data/00011140.jpg,0.6858984231948853
verification_data/00046955.jpg verification_data/00001674.jpg,0.7371562123298645
verification_data/00057803.jpg verification_data/00014456.jpg,0.7375640273094177
verification_data/00046783.jpg verification_data/00014083.jpg,0.5819117426872253
verification_data/00048059.jpg verification_data/00035478.jpg,0.7668461203575134
verification_data/00058426.jpg verification_data/00026328.jpg,0.7394578456878662
verification_data/00041961.jpg verification_data/00038047.jpg,0.5699284672737122
verification_data/00002921.jpg verification_data/00019667.jpg,0.6271835565567017
verification_data/00046783.jpg verification_data/00059183.jpg,0.5482783317565918
verification_data/00050109.jpg verification_data/00045354.jpg,0.6631567478179932
verification_data/00041961.jpg verification_data/00059954.jpg,0.536216139793396
verification_data/00013007.jpg verification_data/00014335.jpg,0.7574887275695801
verification_data/00039231.jpg verification_data/00027305.jpg,0.703804612159729
verification_data/00000728.jpg verification_data/00043650.jpg,0.7800052165985107
verification_data/00011732.jpg verification_data/00058648.jpg,0.6503832936286926
verification_data/00002921.jpg verification_data/00061177.jpg,0.6814859509468079
verification_data/00041961.jpg verification_data/00037163.jpg,0.6189842820167542
verification_data/00011732.jpg verification_data/00024272.jpg,0.6558076739311218
verification_data/00017944.jpg verification_data/00060364.jpg,0.7177581787109375
verification_data/00060107.jpg verification_data/00013079.jpg,0.6588175892829895
verification_data/00002921.jpg verification_data/00048221.jpg,0.6999296545982361
verification_data/00041961.jpg verification_data/00036226.jpg,0.6087725162506104
verification_data/00037063.jpg verification_data/00064628.jpg,0.6217890381813049
verification_data/00036502.jpg verification_data/00066558.jpg,0.751574695110321
verification_data/00012770.jpg verification_data/00013217.jpg,0.764434278011322
verification_data/00007258.jpg verification_data/00064086.jpg,0.7135889530181885
verification_data/00023406.jpg verification_data/00055668.jpg,0.7496146559715271
verification_data/00060107.jpg verification_data/00036851.jpg,0.6597510576248169
verification_data/00002631.jpg verification_data/00068238.jpg,0.6720528602600098
verification_data/00060107.jpg verification_data/00040229.jpg,0.6282193660736084
verification_data/00046783.jpg verification_data/00045124.jpg,0.7055233716964722
verification_data/00011732.jpg verification_data/00032202.jpg,0.6302720904350281
verification_data/00066004.jpg verification_data/00007290.jpg,0.7587841749191284
verification_data/00041961.jpg verification_data/00064701.jpg,0.5780721306800842
verification_data/00060107.jpg verification_data/00028755.jpg,0.6406592726707458
verification_data/00001686.jpg verification_data/00037430.jpg,0.7347930073738098
verification_data/00011732.jpg verification_data/00007388.jpg,0.6945647597312927
verification_data/00031622.jpg verification_data/00062208.jpg,0.7695387005805969
verification_data/00008440.jpg verification_data/00049215.jpg,0.6851106286048889
verification_data/00008592.jpg verification_data/00027578.jpg,0.7980725169181824
verification_data/00033891.jpg verification_data/00025913.jpg,0.7310413122177124
verification_data/00041452.jpg verification_data/00018165.jpg,0.6605793833732605
verification_data/00037063.jpg verification_data/00019456.jpg,0.5864858627319336
