Id,Category
verification_data/00002921.jpg verification_data/00019767.jpg,0.0019974042661488056
verification_data/00054330.jpg verification_data/00040564.jpg,0.002588075352832675
verification_data/00060107.jpg verification_data/00034640.jpg,0.002011374104768038
verification_data/00037063.jpg verification_data/00049085.jpg,0.0021202689968049526
verification_data/00034149.jpg verification_data/00056630.jpg,0.001938587287440896
verification_data/00000488.jpg verification_data/00063160.jpg,0.00293910363689065
verification_data/00057304.jpg verification_data/00020466.jpg,0.0026932084001600742
verification_data/00002057.jpg verification_data/00058333.jpg,0.0023572940845042467
verification_data/00015027.jpg verification_data/00042866.jpg,0.002293614437803626
verification_data/00037063.jpg verification_data/00049089.jpg,0.0023774062283337116
verification_data/00004138.jpg verification_data/00051960.jpg,0.0025386535562574863
verification_data/00060891.jpg verification_data/00035239.jpg,0.002445609075948596
verification_data/00002921.jpg verification_data/00008324.jpg,0.0019970745779573917
verification_data/00037063.jpg verification_data/00060870.jpg,0.002091216156259179
verification_data/00002921.jpg verification_data/00027599.jpg,0.0020538312382996082
verification_data/00037063.jpg verification_data/00040470.jpg,0.0020679906010627747
verification_data/00011732.jpg verification_data/00041898.jpg,0.0021202166099101305
verification_data/00041961.jpg verification_data/00060632.jpg,0.0022299359552562237
verification_data/00020463.jpg verification_data/00016617.jpg,0.002455309731885791
verification_data/00059970.jpg verification_data/00057604.jpg,0.002297724597156048
verification_data/00066264.jpg verification_data/00066120.jpg,0.0024669659323990345
verification_data/00067667.jpg verification_data/00015887.jpg,0.002520292531698942
verification_data/00002921.jpg verification_data/00039312.jpg,0.001969262259081006
verification_data/00041961.jpg verification_data/00021747.jpg,0.0024894599337130785
verification_data/00002921.jpg verification_data/00015673.jpg,0.0020642844028770924
verification_data/00003216.jpg verification_data/00001423.jpg,0.0025212725158780813
verification_data/00031573.jpg verification_data/00028899.jpg,0.0021826487500220537
verification_data/00011732.jpg verification_data/00060652.jpg,0.0020552820060402155
verification_data/00014000.jpg verification_data/00013185.jpg,0.0023198022972792387
verification_data/00060107.jpg verification_data/00017966.jpg,0.0020582976285368204
verification_data/00034079.jpg verification_data/00014705.jpg,0.002150017535313964
verification_data/00011732.jpg verification_data/00003584.jpg,0.002290013711899519
verification_data/00011732.jpg verification_data/00014161.jpg,0.0020850575529038906
verification_data/00041961.jpg verification_data/00044583.jpg,0.002296954393386841
verification_data/00016237.jpg verification_data/00052709.jpg,0.0022721141576766968
verification_data/00020242.jpg verification_data/00052330.jpg,0.0022644957061856985
verification_data/00041961.jpg verification_data/00031197.jpg,0.0021471271757036448
verification_data/00066548.jpg verification_data/00041490.jpg,0.0026352477725595236
verification_data/00061375.jpg verification_data/00041941.jpg,0.0021291449666023254
verification_data/00037063.jpg verification_data/00019938.jpg,0.0022363904863595963
verification_data/00048658.jpg verification_data/00063243.jpg,0.0023846046533435583
verification_data/00046783.jpg verification_data/00002002.jpg,0.001993435202166438
verification_data/00024196.jpg verification_data/00003447.jpg,0.0026034258771687746
verification_data/00046783.jpg verification_data/00006866.jpg,0.002087463391944766
verification_data/00010342.jpg verification_data/00030602.jpg,0.002407793188467622
verification_data/00033975.jpg verification_data/00059989.jpg,0.002077160868793726
verification_data/00007060.jpg verification_data/00014239.jpg,0.002161203185096383
verification_data/00023904.jpg verification_data/00060176.jpg,0.002076368546113372
verification_data/00060107.jpg verification_data/00060404.jpg,0.0020291528198868036
verification_data/00060107.jpg verification_data/00043666.jpg,0.0020667416974902153
verification_data/00041961.jpg verification_data/00011091.jpg,0.002130803419277072
verification_data/00061420.jpg verification_data/00004708.jpg,0.002401624573394656
verification_data/00037063.jpg verification_data/00053209.jpg,0.0020905742421746254
verification_data/00044436.jpg verification_data/00047457.jpg,0.0022241545375436544
verification_data/00055939.jpg verification_data/00050374.jpg,0.002252924721688032
verification_data/00035526.jpg verification_data/00029663.jpg,0.0022000439930707216
verification_data/00016238.jpg verification_data/00049558.jpg,0.002154870191588998
verification_data/00002921.jpg verification_data/00035747.jpg,0.0019482574425637722
verification_data/00049852.jpg verification_data/00007315.jpg,0.002856658073142171
verification_data/00002921.jpg verification_data/00069058.jpg,0.00200957921333611
verification_data/00002921.jpg verification_data/00015878.jpg,0.0021140361204743385
verification_data/00064218.jpg verification_data/00067880.jpg,0.002675423165783286
verification_data/00046783.jpg verification_data/00024150.jpg,0.002148210536688566
verification_data/00002921.jpg verification_data/00022292.jpg,0.0021456058602780104
verification_data/00058125.jpg verification_data/00066715.jpg,0.0022646295838057995
verification_data/00002921.jpg verification_data/00004921.jpg,0.0018987274961546063
verification_data/00046783.jpg verification_data/00060577.jpg,0.002019311534240842
verification_data/00037063.jpg verification_data/00030344.jpg,0.0021342281252145767
verification_data/00029315.jpg verification_data/00002741.jpg,0.0023768185637891293
verification_data/00050137.jpg verification_data/00044263.jpg,0.0026520704850554466
verification_data/00062716.jpg verification_data/00043309.jpg,0.002667346503585577
verification_data/00059065.jpg verification_data/00040701.jpg,0.002392241032794118
verification_data/00031379.jpg verification_data/00036519.jpg,0.002095618052408099
verification_data/00012179.jpg verification_data/00056847.jpg,0.0023791585117578506
verification_data/00008436.jpg verification_data/00000244.jpg,0.0025503351353108883
verification_data/00060107.jpg verification_data/00056498.jpg,0.002115911804139614
verification_data/00047698.jpg verification_data/00066929.jpg,0.0022793947719037533
verification_data/00002921.jpg verification_data/00018672.jpg,0.0020504349377006292
verification_data/00011732.jpg verification_data/00058199.jpg,0.002177763031795621
verification_data/00033199.jpg verification_data/00010222.jpg,0.002586222253739834
verification_data/00057214.jpg verification_data/00056809.jpg,0.002866454655304551
verification_data/00009711.jpg verification_data/00027666.jpg,0.002310402225703001
verification_data/00011732.jpg verification_data/00012975.jpg,0.002167677041143179
verification_data/00011732.jpg verification_data/00031440.jpg,0.002084908541291952
verification_data/00016163.jpg verification_data/00033493.jpg,0.0023827124387025833
verification_data/00046783.jpg verification_data/00006683.jpg,0.0021619796752929688
verification_data/00047175.jpg verification_data/00056490.jpg,0.00242203613743186
verification_data/00011732.jpg verification_data/00066289.jpg,0.0022871769033372402
verification_data/00053297.jpg verification_data/00017543.jpg,0.002582238521426916
verification_data/00037063.jpg verification_data/00015708.jpg,0.0022020251490175724
verification_data/00060107.jpg verification_data/00011763.jpg,0.002212616614997387
verification_data/00008316.jpg verification_data/00055488.jpg,0.002318450016900897
verification_data/00037063.jpg verification_data/00067959.jpg,0.0021013703662902117
verification_data/00059604.jpg verification_data/00037128.jpg,0.003123292699456215
verification_data/00002921.jpg verification_data/00007898.jpg,0.001974913291633129
verification_data/00037063.jpg verification_data/00003426.jpg,0.002099001780152321
verification_data/00062649.jpg verification_data/00052976.jpg,0.0024113543331623077
verification_data/00037063.jpg verification_data/00022872.jpg,0.0022698878310620785
verification_data/00061950.jpg verification_data/00052791.jpg,0.00205667270347476
verification_data/00041474.jpg verification_data/00030964.jpg,0.0024308678694069386
verification_data/00033554.jpg verification_data/00053065.jpg,0.0022300234995782375
verification_data/00041961.jpg verification_data/00018642.jpg,0.0024365424178540707
verification_data/00028598.jpg verification_data/00021474.jpg,0.0023540875408798456
verification_data/00011732.jpg verification_data/00041733.jpg,0.0022391038946807384
verification_data/00039398.jpg verification_data/00005327.jpg,0.0027135834097862244
verification_data/00060107.jpg verification_data/00048774.jpg,0.00207817112095654
verification_data/00002562.jpg verification_data/00018314.jpg,0.002591314958408475
verification_data/00060107.jpg verification_data/00043061.jpg,0.002172252628952265
verification_data/00037063.jpg verification_data/00058286.jpg,0.0021359396632760763
verification_data/00011732.jpg verification_data/00040996.jpg,0.001964869908988476
verification_data/00041961.jpg verification_data/00020507.jpg,0.0023143901489675045
verification_data/00045070.jpg verification_data/00048079.jpg,0.0023868230637162924
verification_data/00011732.jpg verification_data/00058075.jpg,0.001961714820936322
verification_data/00011732.jpg verification_data/00065163.jpg,0.00213082623668015
verification_data/00056807.jpg verification_data/00061515.jpg,0.0026041180826723576
verification_data/00065784.jpg verification_data/00002426.jpg,0.002341530518606305
verification_data/00037063.jpg verification_data/00032371.jpg,0.0023855408653616905
verification_data/00046783.jpg verification_data/00014634.jpg,0.0020087859593331814
verification_data/00046783.jpg verification_data/00050769.jpg,0.0019593595061451197
verification_data/00012728.jpg verification_data/00036080.jpg,0.002584355417639017
verification_data/00011732.jpg verification_data/00004756.jpg,0.0021881149150431156
verification_data/00008652.jpg verification_data/00017616.jpg,0.00244383723475039
verification_data/00046783.jpg verification_data/00032090.jpg,0.0019976524636149406
verification_data/00011732.jpg verification_data/00056400.jpg,0.0021872282959520817
verification_data/00027637.jpg verification_data/00024022.jpg,0.002354402095079422
verification_data/00037063.jpg verification_data/00062404.jpg,0.002035056008026004
verification_data/00038189.jpg verification_data/00009697.jpg,0.002397311618551612
verification_data/00046783.jpg verification_data/00044283.jpg,0.0019782690797001123
verification_data/00046783.jpg verification_data/00060950.jpg,0.0020188488997519016
verification_data/00041961.jpg verification_data/00012503.jpg,0.002145894104614854
verification_data/00002921.jpg verification_data/00049706.jpg,0.002051293384283781
verification_data/00025359.jpg verification_data/00058773.jpg,0.002647194778546691
verification_data/00055756.jpg verification_data/00007796.jpg,0.002579706022515893
verification_data/00053858.jpg verification_data/00058355.jpg,0.0023689393419772387
verification_data/00002921.jpg verification_data/00027113.jpg,0.0021035459358245134
verification_data/00046783.jpg verification_data/00052411.jpg,0.0020115633960813284
verification_data/00046783.jpg verification_data/00012339.jpg,0.002146579325199127
verification_data/00063591.jpg verification_data/00024333.jpg,0.0022028652019798756
verification_data/00028493.jpg verification_data/00019720.jpg,0.002339287893846631
verification_data/00018931.jpg verification_data/00006863.jpg,0.0025844380725175142
verification_data/00046783.jpg verification_data/00048756.jpg,0.0020174214150756598
verification_data/00065891.jpg verification_data/00008547.jpg,0.0026866092812269926
verification_data/00065273.jpg verification_data/00042233.jpg,0.00268808682449162
verification_data/00046783.jpg verification_data/00066973.jpg,0.0018751324387267232
verification_data/00038691.jpg verification_data/00050704.jpg,0.002329267794266343
verification_data/00054055.jpg verification_data/00011865.jpg,0.0022926649544388056
verification_data/00063672.jpg verification_data/00046965.jpg,0.0025391096714884043
verification_data/00037063.jpg verification_data/00066649.jpg,0.0020802521612495184
