Id,Category
verification_data/00063766.jpg verification_data/00059073.jpg,0.4756355285644531
verification_data/00062982.jpg verification_data/00025502.jpg,0.426093190908432
verification_data/00037063.jpg verification_data/00021183.jpg,0.42074304819107056
verification_data/00037063.jpg verification_data/00022108.jpg,0.4129215180873871
verification_data/00002649.jpg verification_data/00060200.jpg,0.46257108449935913
verification_data/00046783.jpg verification_data/00028943.jpg,0.4555394649505615
verification_data/00041961.jpg verification_data/00000380.jpg,0.4283179044723511
verification_data/00024497.jpg verification_data/00056210.jpg,0.431467741727829
verification_data/00027933.jpg verification_data/00043158.jpg,0.41989973187446594
verification_data/00037063.jpg verification_data/00045775.jpg,0.41853097081184387
verification_data/00046783.jpg verification_data/00036802.jpg,0.42072293162345886
verification_data/00011732.jpg verification_data/00038833.jpg,0.4339432716369629
verification_data/00054314.jpg verification_data/00007054.jpg,0.4624364376068115
verification_data/00005817.jpg verification_data/00061278.jpg,0.4777827858924866
verification_data/00045088.jpg verification_data/00028569.jpg,0.5140267610549927
verification_data/00060154.jpg verification_data/00045574.jpg,0.44797033071517944
verification_data/00068029.jpg verification_data/00014073.jpg,0.42307671904563904
verification_data/00056225.jpg verification_data/00012177.jpg,0.5163550972938538
verification_data/00057597.jpg verification_data/00010287.jpg,0.4583453834056854
verification_data/00011732.jpg verification_data/00014190.jpg,0.4422638714313507
verification_data/00023765.jpg verification_data/00011814.jpg,0.4425289034843445
verification_data/00037038.jpg verification_data/00043941.jpg,0.43803489208221436
verification_data/00060107.jpg verification_data/00044811.jpg,0.42421022057533264
verification_data/00000627.jpg verification_data/00001019.jpg,0.45747262239456177
verification_data/00037063.jpg verification_data/00025158.jpg,0.42883455753326416
verification_data/00002921.jpg verification_data/00057862.jpg,0.4461999833583832
verification_data/00002921.jpg verification_data/00027517.jpg,0.4252395033836365
verification_data/00011732.jpg verification_data/00064014.jpg,0.4465775787830353
verification_data/00050100.jpg verification_data/00016099.jpg,0.4277999997138977
verification_data/00052318.jpg verification_data/00062667.jpg,0.4247264862060547
verification_data/00000241.jpg verification_data/00068441.jpg,0.46360069513320923
verification_data/00041961.jpg verification_data/00014686.jpg,0.4316284656524658
verification_data/00060107.jpg verification_data/00022822.jpg,0.4522477984428406
verification_data/00037063.jpg verification_data/00028818.jpg,0.4233802855014801
verification_data/00065544.jpg verification_data/00061389.jpg,0.42989876866340637
verification_data/00037063.jpg verification_data/00036579.jpg,0.41734808683395386
verification_data/00038579.jpg verification_data/00059161.jpg,0.4853118658065796
verification_data/00014029.jpg verification_data/00042484.jpg,0.44992271065711975
verification_data/00026344.jpg verification_data/00013216.jpg,0.4517645537853241
verification_data/00038492.jpg verification_data/00014063.jpg,0.4727993309497833
verification_data/00046783.jpg verification_data/00029415.jpg,0.41890057921409607
verification_data/00009245.jpg verification_data/00051073.jpg,0.44772008061408997
verification_data/00002921.jpg verification_data/00050719.jpg,0.4355255663394928
verification_data/00002921.jpg verification_data/00041594.jpg,0.42353975772857666
verification_data/00046886.jpg verification_data/00043335.jpg,0.4754003882408142
verification_data/00029077.jpg verification_data/00003154.jpg,0.4757016599178314
verification_data/00005329.jpg verification_data/00049124.jpg,0.4765135943889618
verification_data/00037063.jpg verification_data/00058490.jpg,0.4171088933944702
verification_data/00032949.jpg verification_data/00067071.jpg,0.5106866359710693
verification_data/00052761.jpg verification_data/00040730.jpg,0.45270103216171265
verification_data/00060556.jpg verification_data/00033647.jpg,0.4223022162914276
verification_data/00068262.jpg verification_data/00006888.jpg,0.47703874111175537
verification_data/00002921.jpg verification_data/00047603.jpg,0.435953825712204
verification_data/00005696.jpg verification_data/00040932.jpg,0.44457700848579407
verification_data/00043939.jpg verification_data/00004462.jpg,0.4621427357196808
verification_data/00060107.jpg verification_data/00038259.jpg,0.410243421792984
verification_data/00011732.jpg verification_data/00067527.jpg,0.4215031862258911
verification_data/00047199.jpg verification_data/00052995.jpg,0.42490580677986145
verification_data/00040990.jpg verification_data/00037890.jpg,0.4478534758090973
verification_data/00023614.jpg verification_data/00053724.jpg,0.536785364151001
verification_data/00061673.jpg verification_data/00000416.jpg,0.47902482748031616
verification_data/00002921.jpg verification_data/00045904.jpg,0.42643019556999207
verification_data/00040724.jpg verification_data/00007737.jpg,0.4965350925922394
verification_data/00011732.jpg verification_data/00013704.jpg,0.41140058636665344
verification_data/00011732.jpg verification_data/00042467.jpg,0.4117192327976227
verification_data/00063678.jpg verification_data/00048671.jpg,0.41943055391311646
verification_data/00040107.jpg verification_data/00008141.jpg,0.5134919881820679
verification_data/00011732.jpg verification_data/00027499.jpg,0.437971293926239
verification_data/00043953.jpg verification_data/00055443.jpg,0.4498402774333954
verification_data/00010714.jpg verification_data/00016525.jpg,0.45691707730293274
verification_data/00002921.jpg verification_data/00048260.jpg,0.4489803910255432
verification_data/00041961.jpg verification_data/00019345.jpg,0.4218377470970154
verification_data/00038618.jpg verification_data/00047749.jpg,0.463995099067688
verification_data/00046783.jpg verification_data/00034233.jpg,0.4208860695362091
verification_data/00046783.jpg verification_data/00003261.jpg,0.4459913372993469
verification_data/00037063.jpg verification_data/00063190.jpg,0.42028021812438965
verification_data/00011732.jpg verification_data/00030233.jpg,0.4262745678424835
verification_data/00060107.jpg verification_data/00046365.jpg,0.4243065416812897
verification_data/00060107.jpg verification_data/00053342.jpg,0.43518728017807007
verification_data/00060107.jpg verification_data/00058492.jpg,0.41788315773010254
verification_data/00046783.jpg verification_data/00055640.jpg,0.42419904470443726
verification_data/00011732.jpg verification_data/00001345.jpg,0.4366605877876282
verification_data/00028244.jpg verification_data/00004037.jpg,0.4537546634674072
verification_data/00011732.jpg verification_data/00010152.jpg,0.42664480209350586
verification_data/00058743.jpg verification_data/00061855.jpg,0.4346943795681
verification_data/00016782.jpg verification_data/00039334.jpg,0.48687025904655457
verification_data/00060107.jpg verification_data/00041612.jpg,0.41672033071517944
verification_data/00039990.jpg verification_data/00055632.jpg,0.43037182092666626
verification_data/00065217.jpg verification_data/00024202.jpg,0.45675814151763916
verification_data/00065512.jpg verification_data/00048056.jpg,0.4511607587337494
verification_data/00002921.jpg verification_data/00066453.jpg,0.43399232625961304
verification_data/00046783.jpg verification_data/00005780.jpg,0.4225637912750244
verification_data/00037063.jpg verification_data/00023667.jpg,0.42172151803970337
verification_data/00016528.jpg verification_data/00024552.jpg,0.5232493281364441
verification_data/00011732.jpg verification_data/00019573.jpg,0.4165295958518982
verification_data/00046783.jpg verification_data/00019572.jpg,0.4407062530517578
verification_data/00034139.jpg verification_data/00050216.jpg,0.45513707399368286
verification_data/00011732.jpg verification_data/00056629.jpg,0.4461213946342468
verification_data/00027723.jpg verification_data/00062338.jpg,0.47498923540115356
verification_data/00007780.jpg verification_data/00057980.jpg,0.4728519916534424
verification_data/00011732.jpg verification_data/00061536.jpg,0.410915344953537
verification_data/00060107.jpg verification_data/00008236.jpg,0.4252268373966217
verification_data/00001792.jpg verification_data/00020445.jpg,0.503181517124176
verification_data/00030324.jpg verification_data/00045580.jpg,0.4241132140159607
verification_data/00018487.jpg verification_data/00061473.jpg,0.4677240252494812
verification_data/00052617.jpg verification_data/00022262.jpg,0.451005756855011
verification_data/00002921.jpg verification_data/00066289.jpg,0.42877092957496643
verification_data/00011732.jpg verification_data/00034450.jpg,0.40977272391319275
verification_data/00027592.jpg verification_data/00012616.jpg,0.4409102201461792
verification_data/00038745.jpg verification_data/00016348.jpg,0.4500754475593567
verification_data/00011732.jpg verification_data/00034231.jpg,0.4211064875125885
verification_data/00002921.jpg verification_data/00014601.jpg,0.42441001534461975
verification_data/00036233.jpg verification_data/00012834.jpg,0.4906821548938751
verification_data/00062314.jpg verification_data/00045114.jpg,0.4533660113811493
verification_data/00059346.jpg verification_data/00058523.jpg,0.4697163999080658
verification_data/00011732.jpg verification_data/00050120.jpg,0.42801129817962646
verification_data/00060107.jpg verification_data/00017650.jpg,0.4212036728858948
verification_data/00058139.jpg verification_data/00009926.jpg,0.42840299010276794
verification_data/00000143.jpg verification_data/00027132.jpg,0.4519682228565216
verification_data/00011732.jpg verification_data/00012942.jpg,0.4203985035419464
verification_data/00002921.jpg verification_data/00027637.jpg,0.4281804859638214
verification_data/00046783.jpg verification_data/00006553.jpg,0.41487908363342285
verification_data/00060107.jpg verification_data/00017800.jpg,0.4063674807548523
verification_data/00054760.jpg verification_data/00062060.jpg,0.41758471727371216
verification_data/00002921.jpg verification_data/00067522.jpg,0.4143211245536804
verification_data/00046783.jpg verification_data/00003391.jpg,0.44811102747917175
verification_data/00060107.jpg verification_data/00048583.jpg,0.4133315980434418
verification_data/00041961.jpg verification_data/00017232.jpg,0.4246044456958771
verification_data/00012130.jpg verification_data/00049416.jpg,0.4511132538318634
verification_data/00043512.jpg verification_data/00064174.jpg,0.4624064564704895
verification_data/00038802.jpg verification_data/00035661.jpg,0.4767281711101532
verification_data/00002921.jpg verification_data/00033237.jpg,0.43452024459838867
verification_data/00037063.jpg verification_data/00024899.jpg,0.4196411371231079
verification_data/00046783.jpg verification_data/00057866.jpg,0.4221985936164856
verification_data/00031394.jpg verification_data/00043201.jpg,0.4417133331298828
verification_data/00000688.jpg verification_data/00013873.jpg,0.44438567757606506
verification_data/00066909.jpg verification_data/00061223.jpg,0.43021291494369507
verification_data/00003466.jpg verification_data/00033965.jpg,0.4198712706565857
verification_data/00028028.jpg verification_data/00003672.jpg,0.4938669204711914
verification_data/00011336.jpg verification_data/00022228.jpg,0.4366545081138611
verification_data/00027619.jpg verification_data/00003567.jpg,0.4471287131309509
verification_data/00011732.jpg verification_data/00002825.jpg,0.4195391833782196
verification_data/00061971.jpg verification_data/00054395.jpg,0.47711291909217834
verification_data/00048571.jpg verification_data/00051174.jpg,0.4452487826347351
verification_data/00041961.jpg verification_data/00055282.jpg,0.4324939548969269
verification_data/00027107.jpg verification_data/00033862.jpg,0.465772420167923
verification_data/00002921.jpg verification_data/00056202.jpg,0.42497316002845764
verification_data/00002921.jpg verification_data/00000840.jpg,0.4265829920768738
verification_data/00030905.jpg verification_data/00049025.jpg,0.4440203309059143
verification_data/00060107.jpg verification_data/00016919.jpg,0.43987029790878296
verification_data/00023214.jpg verification_data/00050625.jpg,0.42875128984451294
verification_data/00061780.jpg verification_data/00068221.jpg,0.46712830662727356
verification_data/00002921.jpg verification_data/00004895.jpg,0.44032976031303406
verification_data/00011732.jpg verification_data/00026011.jpg,0.4241785705089569
verification_data/00002921.jpg verification_data/00007211.jpg,0.41378968954086304
verification_data/00046783.jpg verification_data/00032184.jpg,0.41224196553230286
verification_data/00060107.jpg verification_data/00014377.jpg,0.4209309220314026
verification_data/00043455.jpg verification_data/00066666.jpg,0.4578239619731903
verification_data/00050855.jpg verification_data/00037464.jpg,0.43939170241355896
verification_data/00041961.jpg verification_data/00003421.jpg,0.4282207489013672
verification_data/00037063.jpg verification_data/00051694.jpg,0.41031068563461304
verification_data/00060107.jpg verification_data/00050529.jpg,0.4194815456867218
verification_data/00035471.jpg verification_data/00059054.jpg,0.43475598096847534
verification_data/00011995.jpg verification_data/00054624.jpg,0.4585219621658325
verification_data/00051781.jpg verification_data/00024996.jpg,0.4267372488975525
verification_data/00037063.jpg verification_data/00045387.jpg,0.42518502473831177
verification_data/00022267.jpg verification_data/00017169.jpg,0.4294518232345581
verification_data/00057865.jpg verification_data/00061406.jpg,0.4326692223548889
verification_data/00041961.jpg verification_data/00022793.jpg,0.4288123548030853
verification_data/00052344.jpg verification_data/00020044.jpg,0.4333065152168274
verification_data/00063781.jpg verification_data/00042494.jpg,0.45065179467201233
verification_data/00003663.jpg verification_data/00002753.jpg,0.4564734101295471
verification_data/00042151.jpg verification_data/00068998.jpg,0.4577215611934662
verification_data/00011732.jpg verification_data/00021696.jpg,0.4227094352245331
verification_data/00011732.jpg verification_data/00018607.jpg,0.4286032021045685
verification_data/00037063.jpg verification_data/00061523.jpg,0.4215186834335327
verification_data/00027271.jpg verification_data/00051974.jpg,0.4968819320201874
verification_data/00012252.jpg verification_data/00019502.jpg,0.45285138487815857
verification_data/00055912.jpg verification_data/00008752.jpg,0.4798295199871063
verification_data/00041961.jpg verification_data/00039780.jpg,0.44752007722854614
verification_data/00038864.jpg verification_data/00059762.jpg,0.43524986505508423
verification_data/00046783.jpg verification_data/00019975.jpg,0.4272041618824005
verification_data/00002096.jpg verification_data/00063302.jpg,0.45661404728889465
verification_data/00041961.jpg verification_data/00053232.jpg,0.4107144773006439
verification_data/00002921.jpg verification_data/00050073.jpg,0.42673248052597046
verification_data/00034169.jpg verification_data/00012790.jpg,0.49890270829200745
verification_data/00046783.jpg verification_data/00002906.jpg,0.4100516140460968
verification_data/00037063.jpg verification_data/00005715.jpg,0.41640785336494446
verification_data/00065392.jpg verification_data/00011808.jpg,0.4802008867263794
verification_data/00046783.jpg verification_data/00066649.jpg,0.4300535321235657
verification_data/00011732.jpg verification_data/00037590.jpg,0.4331437349319458
verification_data/00041961.jpg verification_data/00054332.jpg,0.4239531457424164
verification_data/00062359.jpg verification_data/00061823.jpg,0.4631478488445282
verification_data/00002921.jpg verification_data/00036154.jpg,0.4304869472980499
verification_data/00037063.jpg verification_data/00018946.jpg,0.4124157726764679
verification_data/00037063.jpg verification_data/00034512.jpg,0.42426618933677673
verification_data/00037063.jpg verification_data/00052721.jpg,0.43630683422088623
verification_data/00037063.jpg verification_data/00057665.jpg,0.4168546497821808
verification_data/00031169.jpg verification_data/00047986.jpg,0.4729132056236267
verification_data/00049832.jpg verification_data/00046587.jpg,0.4563419818878174
verification_data/00011732.jpg verification_data/00035742.jpg,0.42853987216949463
verification_data/00011732.jpg verification_data/00035004.jpg,0.4156770706176758
verification_data/00011732.jpg verification_data/00017247.jpg,0.4273557662963867
verification_data/00008231.jpg verification_data/00026574.jpg,0.46690958738327026
verification_data/00064893.jpg verification_data/00021679.jpg,0.4709682762622833
verification_data/00039567.jpg verification_data/00013073.jpg,0.4761803448200226
verification_data/00037063.jpg verification_data/00034968.jpg,0.42208003997802734
verification_data/00006009.jpg verification_data/00059800.jpg,0.48616400361061096
verification_data/00023425.jpg verification_data/00021814.jpg,0.42869794368743896
verification_data/00002921.jpg verification_data/00043499.jpg,0.41261428594589233
verification_data/00041961.jpg verification_data/00014185.jpg,0.4250074625015259
verification_data/00059108.jpg verification_data/00000544.jpg,0.4539564549922943
verification_data/00060107.jpg verification_data/00043840.jpg,0.42738527059555054
verification_data/00018405.jpg verification_data/00013903.jpg,0.48340776562690735
verification_data/00014275.jpg verification_data/00039686.jpg,0.4727173149585724
verification_data/00037063.jpg verification_data/00013391.jpg,0.4404832124710083
verification_data/00037063.jpg verification_data/00011694.jpg,0.42148327827453613
verification_data/00041961.jpg verification_data/00052255.jpg,0.4208395481109619
verification_data/00041961.jpg verification_data/00011526.jpg,0.41834086179733276
verification_data/00060107.jpg verification_data/00012546.jpg,0.4384043216705322
verification_data/00060107.jpg verification_data/00033206.jpg,0.4283590316772461
verification_data/00041961.jpg verification_data/00067364.jpg,0.44583848118782043
verification_data/00020442.jpg verification_data/00068039.jpg,0.49502116441726685
verification_data/00047330.jpg verification_data/00036657.jpg,0.4351513683795929
verification_data/00046783.jpg verification_data/00024605.jpg,0.4640418589115143
verification_data/00051204.jpg verification_data/00037306.jpg,0.459736704826355
verification_data/00041688.jpg verification_data/00033416.jpg,0.4844363331794739
verification_data/00002921.jpg verification_data/00037272.jpg,0.43013790249824524
verification_data/00055349.jpg verification_data/00019680.jpg,0.43521738052368164
verification_data/00048900.jpg verification_data/00023774.jpg,0.4715944528579712
verification_data/00037063.jpg verification_data/00003276.jpg,0.4242618978023529
verification_data/00011732.jpg verification_data/00005715.jpg,0.4213207960128784
verification_data/00044187.jpg verification_data/00046817.jpg,0.4838959872722626
verification_data/00060916.jpg verification_data/00010743.jpg,0.4329489767551422
verification_data/00067369.jpg verification_data/00041638.jpg,0.5012984871864319
verification_data/00003584.jpg verification_data/00040380.jpg,0.4472244679927826
verification_data/00046783.jpg verification_data/00040682.jpg,0.44167160987854004
verification_data/00021699.jpg verification_data/00018251.jpg,0.4496217370033264
verification_data/00065253.jpg verification_data/00044461.jpg,0.42285212874412537
verification_data/00060107.jpg verification_data/00025372.jpg,0.4249516725540161
verification_data/00045230.jpg verification_data/00042381.jpg,0.4313301146030426
verification_data/00051255.jpg verification_data/00043789.jpg,0.4541061222553253
verification_data/00011732.jpg verification_data/00015082.jpg,0.41651830077171326
verification_data/00011811.jpg verification_data/00039725.jpg,0.45797064900398254
verification_data/00005486.jpg verification_data/00005019.jpg,0.5065364241600037
verification_data/00039780.jpg verification_data/00055718.jpg,0.44717615842819214
verification_data/00041961.jpg verification_data/00039052.jpg,0.42010611295700073
verification_data/00002921.jpg verification_data/00002036.jpg,0.4243289530277252
verification_data/00000009.jpg verification_data/00029161.jpg,0.43991532921791077
verification_data/00032094.jpg verification_data/00004110.jpg,0.4579927623271942
verification_data/00046783.jpg verification_data/00034346.jpg,0.46086612343788147
verification_data/00028559.jpg verification_data/00042785.jpg,0.443828821182251
verification_data/00019538.jpg verification_data/00035167.jpg,0.50504070520401
verification_data/00051346.jpg verification_data/00022047.jpg,0.44809091091156006
verification_data/00027097.jpg verification_data/00026429.jpg,0.47875460982322693
verification_data/00019724.jpg verification_data/00036068.jpg,0.46092700958251953
verification_data/00004247.jpg verification_data/00053797.jpg,0.4434123635292053
verification_data/00048739.jpg verification_data/00006074.jpg,0.45403149724006653
verification_data/00046783.jpg verification_data/00016931.jpg,0.4138374626636505
verification_data/00046783.jpg verification_data/00067941.jpg,0.4282507300376892
verification_data/00023712.jpg verification_data/00036963.jpg,0.459922730922699
verification_data/00002921.jpg verification_data/00019648.jpg,0.4314963221549988
verification_data/00002921.jpg verification_data/00013494.jpg,0.42457661032676697
verification_data/00002921.jpg verification_data/00035745.jpg,0.4251091778278351
verification_data/00060107.jpg verification_data/00062674.jpg,0.4318483769893646
verification_data/00042481.jpg verification_data/00051072.jpg,0.43956613540649414
verification_data/00059674.jpg verification_data/00033025.jpg,0.4620057940483093
verification_data/00037063.jpg verification_data/00053339.jpg,0.4245429039001465
verification_data/00002921.jpg verification_data/00039418.jpg,0.4295755922794342
verification_data/00002903.jpg verification_data/00031088.jpg,0.4462105333805084
verification_data/00035536.jpg verification_data/00022498.jpg,0.4351062774658203
verification_data/00037063.jpg verification_data/00030108.jpg,0.420732319355011
verification_data/00060107.jpg verification_data/00029083.jpg,0.44625505805015564
verification_data/00025425.jpg verification_data/00055721.jpg,0.46919846534729004
verification_data/00041608.jpg verification_data/00052209.jpg,0.49307915568351746
verification_data/00000994.jpg verification_data/00034430.jpg,0.4659598469734192
verification_data/00046783.jpg verification_data/00009659.jpg,0.4243272542953491
verification_data/00044277.jpg verification_data/00058839.jpg,0.4576311707496643
verification_data/00046783.jpg verification_data/00038911.jpg,0.4187913239002228
verification_data/00011732.jpg verification_data/00029846.jpg,0.41984865069389343
verification_data/00032192.jpg verification_data/00057244.jpg,0.4612330496311188
verification_data/00046783.jpg verification_data/00014610.jpg,0.43165504932403564
verification_data/00017960.jpg verification_data/00004187.jpg,0.4461180865764618
verification_data/00021168.jpg verification_data/00020802.jpg,0.46619540452957153
verification_data/00064259.jpg verification_data/00009257.jpg,0.45705360174179077
verification_data/00011732.jpg verification_data/00023886.jpg,0.4197843670845032
verification_data/00011732.jpg verification_data/00041247.jpg,0.41667410731315613
verification_data/00002921.jpg verification_data/00042993.jpg,0.41866788268089294
verification_data/00002921.jpg verification_data/00058092.jpg,0.4353000521659851
verification_data/00002921.jpg verification_data/00044389.jpg,0.4225543439388275
verification_data/00043533.jpg verification_data/00003633.jpg,0.46922314167022705
verification_data/00002921.jpg verification_data/00057459.jpg,0.43030843138694763
verification_data/00011732.jpg verification_data/00004999.jpg,0.4326638877391815
verification_data/00046783.jpg verification_data/00065879.jpg,0.4389795660972595
verification_data/00011732.jpg verification_data/00061158.jpg,0.4255165755748749
verification_data/00046783.jpg verification_data/00062113.jpg,0.41612499952316284
verification_data/00046783.jpg verification_data/00041227.jpg,0.4631604850292206
verification_data/00049379.jpg verification_data/00025240.jpg,0.45691627264022827
verification_data/00036327.jpg verification_data/00002526.jpg,0.4563189446926117
verification_data/00019449.jpg verification_data/00030748.jpg,0.44681069254875183
verification_data/00002921.jpg verification_data/00041031.jpg,0.43050798773765564
verification_data/00060031.jpg verification_data/00004253.jpg,0.4444194436073303
verification_data/00053821.jpg verification_data/00028469.jpg,0.4785245954990387
verification_data/00011732.jpg verification_data/00052418.jpg,0.42646151781082153
verification_data/00015184.jpg verification_data/00042342.jpg,0.47080904245376587
verification_data/00051818.jpg verification_data/00009958.jpg,0.49037960171699524
verification_data/00048206.jpg verification_data/00034088.jpg,0.4347681403160095
verification_data/00046783.jpg verification_data/00062768.jpg,0.4165818989276886
verification_data/00026942.jpg verification_data/00021620.jpg,0.513252854347229
verification_data/00060107.jpg verification_data/00024196.jpg,0.4131104648113251
verification_data/00066649.jpg verification_data/00041781.jpg,0.4676305949687958
verification_data/00063151.jpg verification_data/00065634.jpg,0.4584909975528717
verification_data/00014000.jpg verification_data/00013574.jpg,0.49189937114715576
verification_data/00066284.jpg verification_data/00062316.jpg,0.44970494508743286
verification_data/00037063.jpg verification_data/00018364.jpg,0.4164130687713623
verification_data/00002921.jpg verification_data/00016779.jpg,0.42546212673187256
verification_data/00048852.jpg verification_data/00011261.jpg,0.4898375868797302
verification_data/00008534.jpg verification_data/00062501.jpg,0.4598340392112732
verification_data/00032065.jpg verification_data/00028465.jpg,0.436816930770874
verification_data/00007006.jpg verification_data/00001994.jpg,0.45066142082214355
verification_data/00047494.jpg verification_data/00005097.jpg,0.43615129590034485
verification_data/00037063.jpg verification_data/00002577.jpg,0.4451339542865753
verification_data/00037063.jpg verification_data/00059650.jpg,0.428428590297699
verification_data/00023433.jpg verification_data/00020066.jpg,0.47142213582992554
verification_data/00025903.jpg verification_data/00043046.jpg,0.43595626950263977
verification_data/00007403.jpg verification_data/00020864.jpg,0.45217686891555786
verification_data/00002841.jpg verification_data/00043862.jpg,0.44325265288352966
verification_data/00046783.jpg verification_data/00055492.jpg,0.432415634393692
verification_data/00003107.jpg verification_data/00055731.jpg,0.4776464104652405
verification_data/00060107.jpg verification_data/00048479.jpg,0.4162769317626953
verification_data/00032346.jpg verification_data/00054430.jpg,0.4464498460292816
verification_data/00046783.jpg verification_data/00052470.jpg,0.4222370982170105
verification_data/00064281.jpg verification_data/00014198.jpg,0.46481895446777344
verification_data/00037063.jpg verification_data/00041320.jpg,0.42051753401756287
verification_data/00019578.jpg verification_data/00030041.jpg,0.4889689087867737
verification_data/00001704.jpg verification_data/00065957.jpg,0.46446922421455383
verification_data/00055184.jpg verification_data/00059598.jpg,0.469190388917923
verification_data/00062700.jpg verification_data/00036604.jpg,0.44780319929122925
verification_data/00043950.jpg verification_data/00016431.jpg,0.4669020175933838
verification_data/00019386.jpg verification_data/00019807.jpg,0.4541550576686859
verification_data/00002921.jpg verification_data/00064654.jpg,0.4186888039112091
verification_data/00011732.jpg verification_data/00003965.jpg,0.42405617237091064
verification_data/00060107.jpg verification_data/00019935.jpg,0.4230565130710602
verification_data/00043316.jpg verification_data/00033979.jpg,0.47165825963020325
verification_data/00002921.jpg verification_data/00028519.jpg,0.42508432269096375
verification_data/00041961.jpg verification_data/00044181.jpg,0.42485153675079346
verification_data/00067865.jpg verification_data/00064139.jpg,0.4921666085720062
verification_data/00012467.jpg verification_data/00027837.jpg,0.44021663069725037
verification_data/00011732.jpg verification_data/00015113.jpg,0.4178771376609802
verification_data/00002921.jpg verification_data/00034790.jpg,0.42805352807044983
verification_data/00068587.jpg verification_data/00034245.jpg,0.45783236622810364
verification_data/00014174.jpg verification_data/00043849.jpg,0.4673980474472046
verification_data/00029071.jpg verification_data/00036762.jpg,0.43762317299842834
verification_data/00003379.jpg verification_data/00056249.jpg,0.4503544270992279
verification_data/00060107.jpg verification_data/00063672.jpg,0.4189719557762146
verification_data/00060107.jpg verification_data/00006903.jpg,0.41387319564819336
verification_data/00011732.jpg verification_data/00013266.jpg,0.42158210277557373
verification_data/00011732.jpg verification_data/00020813.jpg,0.4146958589553833
verification_data/00046783.jpg verification_data/00029387.jpg,0.4087269902229309
verification_data/00041961.jpg verification_data/00027581.jpg,0.4251110851764679
verification_data/00060107.jpg verification_data/00037257.jpg,0.42010417580604553
verification_data/00037063.jpg verification_data/00007836.jpg,0.4343826174736023
verification_data/00037063.jpg verification_data/00013086.jpg,0.4181210994720459
verification_data/00056607.jpg verification_data/00008000.jpg,0.432102233171463
verification_data/00014396.jpg verification_data/00009413.jpg,0.4177219867706299
verification_data/00044722.jpg verification_data/00047499.jpg,0.4417784810066223
verification_data/00041961.jpg verification_data/00034473.jpg,0.44707509875297546
verification_data/00040682.jpg verification_data/00042511.jpg,0.47680041193962097
verification_data/00058717.jpg verification_data/00016345.jpg,0.49311158061027527
verification_data/00037063.jpg verification_data/00005107.jpg,0.41745591163635254
verification_data/00060107.jpg verification_data/00004987.jpg,0.4446601867675781
verification_data/00002921.jpg verification_data/00006436.jpg,0.42093658447265625
verification_data/00020839.jpg verification_data/00025511.jpg,0.494375079870224
verification_data/00046783.jpg verification_data/00015160.jpg,0.4394695460796356
verification_data/00011732.jpg verification_data/00003269.jpg,0.43479809165000916
verification_data/00030569.jpg verification_data/00031541.jpg,0.4730361998081207
verification_data/00046783.jpg verification_data/00046489.jpg,0.41569116711616516
verification_data/00012811.jpg verification_data/00044464.jpg,0.438767671585083
verification_data/00040506.jpg verification_data/00036071.jpg,0.49809080362319946
verification_data/00034551.jpg verification_data/00061550.jpg,0.4872992932796478
verification_data/00011732.jpg verification_data/00006436.jpg,0.42100077867507935
verification_data/00046783.jpg verification_data/00008756.jpg,0.4221692681312561
verification_data/00033078.jpg verification_data/00024556.jpg,0.4371100962162018
verification_data/00048457.jpg verification_data/00054039.jpg,0.46173742413520813
verification_data/00020365.jpg verification_data/00022760.jpg,0.4939992427825928
verification_data/00041961.jpg verification_data/00032843.jpg,0.41404762864112854
verification_data/00006622.jpg verification_data/00019117.jpg,0.4223206639289856
verification_data/00060107.jpg verification_data/00050025.jpg,0.44107407331466675
verification_data/00037063.jpg verification_data/00017477.jpg,0.42137622833251953
verification_data/00061416.jpg verification_data/00064059.jpg,0.4652714431285858
verification_data/00037063.jpg verification_data/00054472.jpg,0.4515315294265747
verification_data/00046955.jpg verification_data/00048278.jpg,0.4947582185268402
verification_data/00060107.jpg verification_data/00002864.jpg,0.42484667897224426
verification_data/00046783.jpg verification_data/00046580.jpg,0.4542278051376343
verification_data/00060107.jpg verification_data/00025983.jpg,0.4296921491622925
verification_data/00046783.jpg verification_data/00056434.jpg,0.4289714992046356
verification_data/00030294.jpg verification_data/00002302.jpg,0.45409196615219116
verification_data/00045333.jpg verification_data/00065044.jpg,0.5234082937240601
verification_data/00004612.jpg verification_data/00066701.jpg,0.4325072467327118
verification_data/00037063.jpg verification_data/00066081.jpg,0.42476725578308105
verification_data/00058930.jpg verification_data/00030286.jpg,0.44185730814933777
verification_data/00041961.jpg verification_data/00045650.jpg,0.41771751642227173
verification_data/00051964.jpg verification_data/00025279.jpg,0.45038190484046936
verification_data/00068056.jpg verification_data/00003365.jpg,0.4745666980743408
verification_data/00037063.jpg verification_data/00023379.jpg,0.42212262749671936
verification_data/00032202.jpg verification_data/00006135.jpg,0.43127068877220154
verification_data/00023431.jpg verification_data/00060071.jpg,0.4319964051246643
verification_data/00037063.jpg verification_data/00004026.jpg,0.432791531085968
verification_data/00051086.jpg verification_data/00037969.jpg,0.4631871283054352
verification_data/00041961.jpg verification_data/00047253.jpg,0.4121347963809967
verification_data/00032984.jpg verification_data/00000476.jpg,0.4714072048664093
verification_data/00042857.jpg verification_data/00023015.jpg,0.4895665943622589
