id,label
1918,.tyd.tUWhWumhn.
1919,.yWhlmEk?UtRAnzlEtDeminthfRenchn?UnIdnatbIhfREdhvmyfyndiN?URinzEShbhl.
1920,.WilznathlOn.noRhvitself.fiRnat.AndyWhlkol.DhWIkWrmfrmitslOlIbed.AndDwSAltHIRitsvYs.
1921,.yWil.iftimIezhTRUlz.yAbRUv.
1922,.frmDhsEmen.m?URejhmhntsAndhm?UkhmphnIzWrfoRmd.difRhntofhsrzhpYntid.hndDhHOl.mUhteRIfoRsputinthshcHrndz.AzDIindipendhnskudRilym.
1923,.nhTiNizmoRlrg!rIhsDenDhkanthmplESinDAsinitsnUditI.indDhbRolvlyt.hvTot.hvDIHoRhbhlsoRmiNhvslEN.
1924,.Dhpk?Ulr.DhsrkRhmsAnsizhvDhkanIaRWiTiN?uRekslensIznahj.
1925,.shmWhnelstOldztoRInhktik?hlrlIhfektiv.WicysoHIWhznatfalOiN.
1926,.?UmhstsItlUtemhnt.ySudTiNkDhtWIrnatsOnIiRDhkOsthvwtjeRIh.ez?UAnAjhnd.
1927,.hpRitIgrl.hnshfaRezykudjOtbyhpARhnshz.hgudgrltU.diskRybinHrjenrhtlI.ymEstEdetSIHAdhsfolHedWelkeRIdinWelsetrnhSOldrz.fRygREyz.tlutht?UanhslIAndment.WhtDElukt.htRimslytlitlfig?r.tUslytfaRaRiNgliSnOShz.b?UtI.hstRoNhmeRikhnAksthnt.And.hReRTiNinhmeRikh.hplezhntlItOnvYs.WicmEdDIAksenthgRIhbhltIiNgliS?iRz.
1928,.DIydIhhvkAciNkAmbOtUHhgOtWhzhvAslIhmIziNtiHim.AndhmoRHITothvit.DhmoRHIRoRdWiTlAftr.
1929,.DhRhtRItWilbiginonWenzdEAftrnUninanaRhvsEntfAnshs.zEv?uRHUzfIst.dEizsAtrdE.
1930,.AftrhnhpRepthSip.anhmrchntSipHIHAdentrdDIimpiRIhlnEvI.AndHAdolRedIRIctDhRAkhvlhtenht.enhkwnthpYntAdHimthDhcaRjhvHizOnpRyvit?wt.hndWicHIWhzhkhsthmdthspendbyfaRDhgREtrpaRthvHiztym.TRUwthWintrjenrhlIkRIziNAndhmedhtrEnIhn.WelstinDhshmrHIvizitidmoRnoRDrnWotrz.
1931,.enIWhnDeRhbwtWutHAvtOld?UDAtbisWhzWhnhvDrRichstfaRmzanDhdivyd.AndDAtDhfaRmrWhzhWumhn.wthksAndRhbrgshn.
1932,.yHAndistAndbaRtlI.yWhzRoN.
1933,.itiz.indId.tRU.DAtDIimpoRthntshvkAkt.Andskil.inDhtREniNhvDI?hN.AndhvkhltivEtiNDeRIzhm.AndsikuRiNDeRhfekShn.kAnnatbIORrEtid.
1934,.inWintr.WenDhsnOlEglitriNanDhgRwnd.hHeRWudofhnkhmlIpiNhloN.Andjhmp.Ryt.OvrA.DhlithltRI.
1935,.DEWrvYjiNhkRosDhdezrtshvDhsky.hHOsthvnOmAdzanDhmaRc.vYjiNHyvryRlhnd.WestWrdbwnd.
1936,.HIWhzDhlAsthtrndhkRyst.
1937,.HIWudhntsr.shdOntWrRIRIplysiOkWytlI.hndDhtUluthtIceDrAndnU.DAtitWhzsO.
1938,.hsrkhlhvhf?UHhndrdfItinsrkhmfRhnsWhzdRon.AndIchvDhpaRtItukhsegmhntfoRHizpoRShn.
1939,.HInOzDhmbhT.
1940,.DOTROniNtUpRizhnfrDisentUpRyz.And.ditEnd.shmtym.HIWhznat.diskyRijt.bhtstilkhntin?Ut.byHizkwnthnnz.hndprtekShn.tUinf?Uz.speRit.intUDhdistRest.RYlhss.
1941,.WhnHabIlyksthTROshspiShnWeRDeRanOpRUfs.
1942,.mythNlhf?Uzjatik?hlI.mypwrhvspIc.lAstmI.
1943,.mInWel.RUdalfhlHAdlEkE?esEfinizkhshtI.AndinHizOnhpHaRtmhnt.
1944,.AnditRilhnshvAndzjisphziShn.
1945,.shdhnlIHIHrdHimAtDhveRIdoRDeRWhznOpashbhliskEp.
1946,.yHrdhnYzbiHynd.ytrdhndsolkAfr.HizblAkyzSymiN.WolinHizHAndHiHeldhglImiNnyf.HIliftidiz.hbhvHizHedAziftUstRyk.bhthHAd.DhstReNkT.htenmin.AndyHOldHimfRhmI.
1947,.onDhpalmWrTRIzithlpiRhmhtshvblAk.dOIklE.
1948,.OWOntSIbIsAvhj.ifyAvkeptrWEtiN.
1949,.WIdatnOWeRtWhltRykhs.
1950,.DhfrstWelhstAtlhsIthvDhcrc.WhzinDhpRitIlithltwnhvkrRtlhndOHyl.olmOstWiTinsythvlyk.IRI.AnHIRsUnROzDhfrstemphlhvmadrntymz.
1951,.HIHAdgat.intUHrkoRt?ard.
1952,.dizlEt.AndygOmyselfWiThnhSoRtsbEs.
1953,.a.veRIWel.
1954,.RidalforyvAtHizOnHwsWiDwtenIimpedhmhnt.AnlOkEthspeRhnsRIctDeRzHatbROkhnAndispem.
1955,.itizhnAntibhTI.AndintidbhtTDIykhnakhdOvrd!RdoRkes.?UmETiNkit.hmAdnhs.bhtdOntlEmI.
1956,.hndDen?UkEmbAk.nhtkeRiNveRImhc.bhtitmEdnOdifRhns.
1957,.DEsnhfthbwtDhfrcRI.AndRhshldhmhNDhbRAnchz.
1958,.WiDwtsEiNinkazhtiblI.SImEdmIhndrstAndDAtbIiNHrself.hndilestRIhsmembrhvDhRitphblikhvletrz.SIWhzWelhWeRDhtSIWhzspIkiNtUhndinsekt.
1959,.DAtsnatmhchvhjabfrhnAflI.HIRybhnthtwnhndbAk.
1960,.oDhsekhmstAnshphmitiNk.DAtinstiNkdispOsizmenthlu.WiTfEvuRphmpRrdekthvhfiShnsI.hndhnOtevrizhvH?Umhn?Uz.
1961,.natDhtynwhvnatWhnmoRDhtynOhvHIRiplyd.WiDhstaniSmhntAtWhtSIHediNsin?UEtid.And?etWiDhprfiktiSuRhnsDhtSIWhzinhoN.
1962,.DisSIsetWhztRUHAsphtAtiN.hndyHAmnatSuRDydidnanhgRIWiTDeRm.
1963,.bykWikmaRcizTRUDIzinhksesibhlmwnthnz.DAt.jenRhlfRIdHimself.fRrmDhsUpiRIrfoRsizhvDhkhvhnhntrz.
1964,.hpindDisikRUmzoRlEanDhlithlWybed.
1965,.yWantikithWEfrmAtol.sUn.
1966,.nE.WIRifRIzdDERikWestmOsphlytlI.mOstnUbhlseDhlithlstROlr.
1967,.nhtfrkRwn.WrhkiNDhm.WrRgudnhs.bifoRsinz.
1968,.iffrWin?Ubegr?uRselfykhnatstE?U.
1969,.tUelhpiRhns.malIHAdgatTRUUHrAftrdinrWrk.inhnigzemplrImAnr.HAdklInjHrselfWiTgREtdispAc.AndnwkEmthAskshbmisiblI.iSISudsitdwntUHrspiniN.tOmiliNtym.
1970,.tEk?oRplIshndlethsIWiTDhkRisthlkhnSOtU?U.
1971,.DeRWhzgudRIzhnthstaphndTiNk.IvinfrDhWrldzmOsd.inmOShnlhsmAn.
1972,.WenyfwnditysedthmyselfhtitWudUnyslIfrmysrvhngrl.frWenSIWhzbRothlyfSIWudnatbIpRwdnoRHotI.AzDhglAskHAdiz.frshchdRedfhlmikscrhvkhlrzWudiskrhdHrfrmtymtibIAz.diknhfydezDhblUmhckinzaR.
1973,.hndnisWE.DhfethvDhHOlkoRt.WhzhfetolsO.frDhmistiRIhshndHAphthntshvDhfoRhst.frsrthnlIDhdiRinDhbREk.DhfezhntanDhbRAnc.DhfaksinitsHol.Wr.olishniN.
1974,.tUUmastrzOnlIRIkRIEtiNolDiskhmOShn.AndbifoRmyyz.aRtIReptHolshvDhpRimhthvWrld.
1975,.WhnmytbI.WudDlhsRIzhnDhnw.
1976,.OlWEthRekrdtURId.WhthpikcrdDEgEzhpan.HwofhlDhfekt.
1977,.ydenatgOshfaRezDAt.bhthvDhTRIHIizprHApsDhlIstandlyklI.
1978,.hbedkWilt.mEdhvpAcizhvdifRhnkynzhndkalrzhvkloTolnItlIsOthgeDr.
1979,.bhtDhRIlsignifikhnshnkhmfrthvDhWrdz.frwrsinz.izlosthpanDh.
1980,.sthndbANzytIfrDiz.lithlsistr.SIhbREtid.misthbr?UfrHrfensIdindifRhnstAndsEthvHelT.
1981,.Dhkwnt.SukHizHed.
1982,.ySAlbIphniStfoRitnw.yshkOzbybIiNtRwnimyOntiRz.
1983,.yTANkHim.AndtEkmylIv.
1984,.hsmolsethlminHAdbinTwndrdbymoRmhnsAmhlIzhnSOlkRIk.AndHIRonDhTrdIhshvaktObr.EtInTrdIEt.hkhmbhnIhvtUHhndRrdAndfoRtI.selhpanDhHAplhTsedhlrzAndbucHrdiskoR.
1985,.DisWhzdhn.frDIiventukklEzAthtym.WinDhkhnsenthDhpaRtIzWhzshfiZhnfolDhselhbREShnhvDhmARij.WiDwtenIhvDhkilimhneRIfoRmAlhtIz.WicatnwsOpRaprlIhbRikWyrd.
1986,.WylDenlAst.HiRiztrnz.gRIkskUhvDhHyhsklAs.And?UtifyndHizaRtAbshlUtlI.AzfrstDhdisplENhndtensflI.hndWiTDhstrnhstinthlekt.hvnAcRhlfoRm.Azit.inz.hndinDIinvelhtmhnthvit.WiTklwdhndfyR.
1987,.indId.IWhzlIShnmInDIkInOdhvHemhs.shlOlikWI.hklebrplEr.kuditUshmikstAnt.indikEt.biHOldTrtIlyRnz.byEsylhntWrkiNhvDhjab.bht.AtDhsEmtym.itWudbIydhltUdhnyDhtHIWudmisbhfynrSEdzhvDhdRamhntistmIniN.
1988,.olROztU.dUHrRevRhns.AzhshmTiNfhmHevhnHAdmhRAk?hlhslIhpiRdbIfoRDhm.bhtgEsiNanHr.AndtRAnsWiDAtmrEShn.natWhnhvDemWhz.EbhltUhdResthsiNghlWrdtUHr.
1989,.HIsAtdwnWIk.HRUWildrd.AndWhnTotWhz.hprdmOst.saRh.
1990,.HwkyNdmAnizAftrOl.
1991,.DeRkEmhpamIhshdhnSakWenyHrdDIzWrdz.WiciksId?itenITiNWicyAd?etfelt.
1992,.OvrDhtRAklynd.sidIstREtDI?hNnen.DhgRAniNmen.pAs.
1993,.shmpYntsmEbItEkhnAzfikstAnd.shcezenITiRIhvmembrI.mhst.ryvAt.
1994,.bhtitzDhsigretWiccIflIHAzbRoktDhmanrdROmhtWitspRezhnstEthprfekShn.
1995,.DIydIhzolsOWImEn.bhtDEHAvbikhmtyfsinnEcr.foRhmshvmen.AnmhlsrsfiShs.
1996,.Disnalijiz.memrIAndWhnsens.DOinhnhDritiznat.
1997,.estrkudOnlIhkwntfrDhcyldzkeRiktr.hndIvinDenmOstmEghlIAndimprfhklI.byRikoliNWhtSIHrselfHAdbinduRiNDAtmOmhntizpiRIhd.WylprlWhzhnbybiNHrsOlfrmDhspiRicWhlWrld.hndHrbadhlIfREN.frmitsmhtiRIhl.hv.rT.
1998,.foR.blIvmI.DhfanhflosfIhvaRtkhnOnlIRAthfaRDrhkin?hnDhtDhb?UtIhvhkakRabhniztibIRed.AndhWhgRAsplatibIgREn.hndDhbestskilvaRtizhn.insthntlIsIziNanDhmAnhfOldDhliShsnhshvlyt.Wic?UkhnOnlIsIzbypRIsiZhn.hvinsthntEnIisthc.
1999,.onogistWenIsevhns.EtInTrdIsevhnSIREnts.
2000,.ykhnprsIvlhv.klIlInhs.
2001,.bhtyWudnatspIkAtDhty.bikhzyWantidtUifReSlEmemrI.
2002,.DhbukhmoRmhnHAdtotDhpIphlDhtRUoRijhnAndestnhtI.hvDImeRikhnidIhnz.hndthWrdDisTaRkskindRemdht.hvrWhnsmytIpIphl.DhmiShneRIzAfmoRmhnizhm.rlItrdDeRyz.AndWiTDHryzWent.DeRHaRts.hndDeRHOps.
2003,.chstsmwlDhWyldROziz.bE?uRolWEsOspysIAftrhREn.
2004,.brRIzfEsfylhndrHizbRUdiNgEz.
2005,.WyWhnmoRniNDeRkEmhkWanthtIhvpIphlhndset.tUWrkinDhloft.
2006,.HIWudbIlyk.hfhlalhjhstfRhf?UziNtUhksemhn.EfAktinlANgWhj.EfhlashfrHezhtEtiNtUkRUthnz.EfAkthnH?UmAnitI.
2007,.ydOnOmymkAntsEHw?UfynjenthlmiNthfynWikhdnhs.OnlI.Azhnhmsk?uRfInw.yspIk.hkoRdiNthmylyts.AndHIizjenrlITot.DhWikhthstmAninDiskAmtI.
2008,.myRImaRkplEsizHimbhtysUmpRUvdtiHimDhtitiznatDhRytWEtispIk.HwevrprfitsmEHAvbhnDhlAtiNgWhdhvDAtEnthdRytr.
2009,.AstDhvYs.inskoRnfhlAksens.
2010,.DhkhniNmAnezhfRIdDhtHizbReTWhlblOhpanHizbRhDrzhndtEkhWEDrkrijtU.khntin?UdEvid.impRUviNDhHendHIRisIvd.DEmhsttAndfrDeRof.
2011,.?es.DhkeRiktrWic?oRYhlHynhshsUndezinprfiktHaRmhnIWiTHurOn.
2012,.dOntinsOltmIstenRIbytokiNhgAniz?UdidDismoRniN.
2013,.bhtDisfRIkWhntrRhvDhHytshv.eRfrolHizsAvhjvAlr.WhztRhbhldAtDhlIpiNWEzinDhtosiNfUmhvDIzmAnRAphdz.HIdidnathndrstAndDem.
2014,.HwkEm?UthlIvDhkIinDhdoR.
2015,.DhgOtsWoRlykspiRitWhzRwzdbyDisiksesphlhtHAp.
2016,.WIbilIvinhlitrhlRezrekShn.hndhnAkShlHIRAftr.inWicf?IcrstEtSAlbIRekhgnyzdevRIsANktdhfydiv.ofryzRrlEShnSupigzistiNHIRhnrT.hvpeRhnthndcyld.RhDrhnsistrd.HhzmhnhndWyf.
2017,.gRAnfaDeRWhzAligzAndrdkeRIeleldIdaktrhvlozDAtiz.
2018,.DeRizHaRlIWhndEhtifhHhngRrd.HWicAzHOlIjYhs.hndshnI.
2019,.yHAvmIdRIzhnsmistRhmrShl.
2020,.ifkRiShnpRhsekShnbIneshseRIthsAvEShn.ySAlnevrbIsEvd.myHaRdizhveRIHatbedfrsinfhlTots.AndWenydisydanhnAkShnyskeRsDeRmembrthlukthmyRdImrfrhdrekShn.
2021,.intrHemht.WiTHizfEvRikboRHwnd.
2022,.sytlhnts?UnEvkRydmantfISE.
2023,.HyWhzhfREditWhzniRrHOm.
2024,.UjYsinapRizhns.sedDIeR.hndDhshnlyt.
2025,.yDhbiRdhvOdnakRyd?UHAvtEkhnaRjOklykhmAn.
2026,.DIiNgmiS.itizevhdhnt.HAdDEnat.bIiNpRIvIslISudhdRisIviNDIkiN.WudnevrHAvpatidWiTsOkhnsidRhbhlhshm.hndHWylDEWIkhndhmselvz.byDhsEmeZr.HAvstReThndtipIphlWiTHUmDEmhstoftrWrdz.HAvsOmhtiRIhl.hnd.inthst.tUdiskes.
2027,.IvinsOyHAjhstHrtynNkfrmhnaRjhWhsjrhnI.igzostidAndbAdlI.EtiNRest.
2028,.yHAdolWIznOnHimtibIReslhshndHizmAnr.bhtanDisphtik?hlrhkEZhnHIWhzinshchstEthvhnkhntROlbhlAjhtEShnDhtitWhzkliRshmTiNveRIhn?UZUhlHAdhkrd.
2029,.AndDenDeRWhzbRodsRIt.
2030,.DhglimriNsIhdelhkhtlIvzWIspRrtrdmrmrdbifoRHr.shciNhWythDhnoRTWr.
2031,.SIWhzDeRfoRmOstrgRIhblIsrpRyztiHIRmistrkResWelikspResHimselfsOkoRjhlIezhpRUviNhvnIkrOejhgEShn.
2032,.?U.dUmIh.gREtOonh.
2033,.sOsEiN.SIledDhWEantiktOl.falOdbyDhcildRhn.wvhvDhRUm.AndRwndbyhsrkUhthstRUt.thDhpIAtsh.DeR.
2034,.frshmOmhnsHIsImdprfhtlIstUphfyd.hdDenRikhvriNHimselfHIbIgAnthOvrWelmhkwntWiDhtoRhnthvkWeschnz.
2035,.my?atHizAcrsrvhsr.IvinSud?URikWyrtmEkhtrwnDhWrld.
2036,.ekskWhzhtsoftrfhvDhWudz.DhHApInhsWicWrRfRenSipkhnfrzhpanmI.
2037,.And?et?Umhst.OnHrbIEbrHAzWoRhntidDem.HyzitnatbininDisprtik?hlr.inkOHIRhntAndhnhkwnhbhl.
2038,.itiztUdifhkhltRIplydmatmhzelditynISan.lefiNladlI.
2039,.?uRmhDrDhkWEnWhstAndiNby.
2040,.yhtendthDhHwsWOldbendiN?UnO.AndkeRfrDhlinhn.
2041,.ygenyTANk?U.DizenshdhndyshpOzWrlbIRin?UdnOmoR.ifylivthbIhnOldWemhnySwlRhmembrRAtTrdI?iRzHensezhbREtdRIm.
2042,.foRsam?iRzidWhznatfwndfIzhbhltaprEtmOtrzonoltrnEtiNtrhndsaRkhts.AdDAtRIzhnWhzofhn.rjd.hgenstidsiRIhslI.
2043,.hvDisekhnletrolsOSIspOk.AndtOlmIDAtitkhntEndhndinvhtEShnfrHrtigOinsIDhpOit.ivevrSIvizitidDhlEks.
2044,.DhaRRIfwndDhpIphlivpavrtI.hndleftDhminkhmpeRhtivWelT.
2045,.itizDIOnlIhmenzyAskhv?UfrDhRal?UHAvganmI.
2046,.HIsImd.boRnthplIzWiTAtbIiNkanShshvDhpwrHIphzest.
2047,.ytukfyvgREtWEslitshgOlfrmaRkReZiSesthndgEvDhmtUim.
2048,.Wil?UlIvmIhlOdimyOnRUmoRmhstygOWEtUizskEp.?U.
2049,.RIlaptizhndisynzflreshvDIIniN.
2050,.UWhnshWE.ybRUvdhtRUpRafht.
2051,.inDhdibEtbitWInDhsin?UshsyhtIzHrdifendsODhfitInDhmidmhntHAdbin.DahnlIhnOthbhlbithvRIzhniNbhtdilivrdWiTRIlinTUzIAzhm.
2052,.SItRyditDismoRniNAndeRrkU.hpanDhpIAnl.sEiNhzsimphlsoN.indhspIt.bht.sytlImhtAlhdvYs.AndDen.sIdiNHrselfbyDIOphnWindO.RedfDilhtsletr.
2053,.elhgzentrROzhndSukHimselfANgRhlI.?esynOhnkOrdlI.
2054,.WenevrDhsinshvfmil?eRtIhkrzWiTwthdefhnhnt.abjnhkt.itlIzhsthsrc.DIinvyRmhnt.hndtilWIRsAthsfyDhtWIHAfwndAtDIhpROpRIht.abjekt.Wic.lIdzhsthDhjhjmhnt.Dis.izfrmil?r.
2055,.foRWylSIlEinHrceRAndHApIdRImIbleZrAdsanhdbrdhndtRI.
2056,.hnhDhsekhmstAnsWhzmOstRimaRkhbhl.
2057,.shmpOmzhvsalhngRIRisytidbyDhbYz.
2058,.natAtol?UaR.onDhkantReRImOstigRIhbhlthmI.
2059,.?etHIWhltIj?Uhf?UtRiksWenmoRniNizkhm.
2060,.sedmisHizfoRthn.hf?UminitsAftr.
2061,.shmtHymz.?UTotHIWudbykthsfAnd.hndhkhnsmiShspOlTit.hndHhmblIpRIctDhgasbhlhvhpendhns.And.itIvinkRosizmyndDAtitWudbinnObhl.DigivimselftUhmiShneRIlyf.thshmbhnytidRIcin.WrDhdEtpamgOz.hndDhnythnNgElzvYs.izinkUn.AndDhbubOlsiNz.anDIaknyts.
2062,.ytwndtigetWIshmkafIifitizgud.
2063,.yDistymboRcAlvrdhndRaldrRitrnd.And.diskhsthdRAtrWiTmyself.yRUminItidanmyWant.hvjhnrlSup.
2064,.bhtAnHAdbigAnthshvhjisbIfoRDhHalhtIzAndSaRlhtWacSOvrHr?hNgrsistrz.WiThjelhshvijhlhnshvshm.WyldkRIcr.DhhtcEnjizHrveRInEcrifdInjrhTRethnzHr?hN.
2065,.DenDEspedingREtHEstfrDhdoR.AndDhgOgEvhfynhlbhtDhtsinDhROhvYhlEoldytiNinthDhkoRhtrAndhnhDrtANghl.WeRhvhnDEsRItinhmAnrDhteRhfydevRIWumhvinswndhvDeRvYsiz.
2066,.ynOHIHAditDisfilIvnIN.
2067,.foRTWiT.olRAnt.DIOphniNhvDhtenthsIWhtmytbIhmis.bhtmAstrWilHUpIpdwtfrst.nIdidnOmoRDhnWhnglAns.
2068,.disdEnfulhvhshkseshvWicmhdAmSOdnOitnalijmhnt.HITothvnhTiN.bhtbhldlIRigEniNDhmaRkhnpRefRhns.hvDhpRinses.
2069,.if?UdRestinsil.AndgOldfrmtapthtOl.?Ukudnatluk.enInysr.DAn.in?rlithlRedkAp.
2070,.HIgEzdhbw.HUplekst.hstaniSt.
2071,.dOtnOWrhvolfiNz.AndWudlIkamentid.mistElr.nEtrgEboRnhndgathn.AndOlWel.AsmhceztUAsk.WhzsDr?Us.SItrndhgenthgO.
2072,.yWhzinshchHrIthkhmtU?U.?Uleft?rdoROphn.
2073,.?uRfaDrTothmOmhntDhnluktid?hmhDrhndsmyld.
2074,.bhRIpikjeRIz.AnsAiNsoftlIthnHrself.stRipiNWhnglitriNRAncAftrhnhtr.SivriN.WenSIgathSAlrhvREndRapanHrnekAndHeR.
2075,.HInUDhsOWrflIz.HizensaRezmhstbIUhnd.
2076,.?etDAtAskWhznatsOIzIiz?UmEshpOz.
2077,.bat.DE.dRAgdHimwthvDhRUm.hndopDhsteRz.inthDhloft.hndHIR.ithdaRkthkoRnr.WeRnOdElytkudentr.DEleftim.
2078,.tEkiNhdvAntithvDisDiskWyrzT?UmenRIdhbhldDeefrtsAnd.AndkrRdbyRabhnzhnDhlithlstROlrzkRyz.folDrWEtiHim.
2079,.hDhmemrlIhvDeRiksplYtsHAdpAsthWI.OiNthDhlApshvtyiN.AndDIikstiNkShnhtDIAkcrz.
2080,.bhtDeRsImdnORIzhnhvfiR.
2081,.HIWeln?UDhtHISudnevrsIHizdiROldkamRhdz.DhlithlbuShzhndflwrzrwndtimenImoR.prHApsnatIvinDhbrdz.
2082,.bAni.SIshmlIRimaRkt.
2083,.bhtHakyHUWhztUmhcak?hpydWiDHizOnTotsthnOtDhmUvmhnt.khntin?UdspIkiNmoRtUHimselfintUHizkhmpAn?hn.
2084,.hndrskoRDIzWrdz.frDeRrfulhvkhmfrt.frsoRkanShz.
2085,.ydOnmatstAndhRwndhvmugan.
2086,.?UWhlsEDAthWumhnHAznOnIdhvshchkoShn.DeRkhnbInOpeRhlinitfrHr.
2087,.AtlAst.Dhlithlmyts.stEdhWEolsO.hndDhtRIsyd.Aftrol.itWhzveRIplezhntWinDhslIkWithlmysAtRwndmI.AndlishnthWhtytOldDhm.
2088,.DhWrdhvaRgad.SAlstAndfrevr.
2089,.infyvminitsyWhzhnhnUWrld.AndmymeliNkalIRUmWhzfulhdbhlyvhlIhsfRenckhmphnI.
2090,.OyWudnatvencrthsEsr.
2091,.WenSIfiniSt.AlhgzentrSukHimselfwthvhRevrI.
2092,.ifykhngitpEShns.
2093,.fRhmbhnoRWIjhndgREv?aRdWhnlukswtOvrhvAstjekRrbrd.maRktofiNskWeRzhvHWIthndkoRn.lytAnd.daRk.daRk.Andlyt.
2094,.dhWoRkHAdtibIkhnvenst.
2095,.HIWoRblUsOkstapiNz.blUmIpAnsWiDgOldbhkhlz.hblURhfhldWEst.AndhjAkhnhvbRytblUbREtidWiTgOld.
2096,.bREvlIhnjenrhslIezHIbAthldinmybiHAf.hndDisAndmoRWilydeRinHizsrvhs.
2097,.yWhlAskDhlIsdimAjhnhbhl.bhtymhstHwvshmTiN.
2098,.HakhndDeRShlbI?uR.kansthntkhmpAn?hnfRnfaRmr.
2099,.DhkAntgRwldsoftlI.fikthpDhpRyzinHrjolzAndtRatidindhDhbuSiz.tUdOvwrit.
2100,.DhdynhmOolektRikmhSInDOsmol.WhzRObast.foRhndrolDhveRIhnspIdzhvWotrpwr.AndDhdhsishtUdzhvDhplAtUWicitdhlond.itkhntin?UdinAkiv?Ushntil.EtInytInyn.sevhntIn?iRz.
2101,.yvgat.hlithlydIhfrhplEhbwthmen.AndhWumhnAndhnhDrWumhn.And.bhprHApslybetykitDhpathsIkRitfrDhmOmhnt.
2102,.evRIcAnsSIkuddIlAftrpRAkphzwrzWrelvr.AndAfrDhklAnresthmAndzhvDhbYzhpanHrtymWeRfulIsAthsfyd.WhzsIzddiflyanOiNzhvDhWind.ththflwrz.
2103,.?uletrHAzgivhnmIgREtpleZr.AndySudnatfrginmyselfivydinatel?UsO.
2104,.pRabhdlInathlDhsekhnpROst.
2105,.DeRbIfelhnANkShsintrhf?U.mistRhsfitTUTaR?UiNfoRhndhgenstDhskWyrzpRajektinhbReT.
2106,.lethmAnRhn.AndevRImhtIWhlRhnAftrHim.DhkRwdhWhlnatstaphndles.DhmAnizkRUvdthbImAt.bhthkROvit.izindIDhdifhkhlktAsk.bikhzWIHAvhkRwdhvmenHU.mAdfRhmDeRbrT.aRstilkhnsitrdWyz.
2107,.?UnOHim.yTiNksO.
2108,.WhlWIbikhmhv?uRghn.WeRytikhnat?U.
2109,.itkudnahtbI?UzdfoR.ilektrplEtiN.oR.dhphziShn.noRkudicaRjdthRijbAtrIz.olhdWicaR.IzhlI.WiDinDIhbilhtIhvDhdRekrRhd.
2110,.pURdhgvis.bifoRHizdeT.WenitWhzhnsyt.khmitidtimIDhmAn?UskRipDhtRIctHhmhnDhTrdhvDIzdEzhndDAt.anWhzEmspakt.WiThmenshfekt.HIbIgAntURIdtUaRHaSt.lithlsrkhl.hvDhnythvDhfoRT.
2111,.?es.ezSIHrId.puliNhHenjhntlIhWEfrmHim.
2112,.WhtsrysedtiHim.AndmyfoRchnhthnhfthsE?U.
2113,.hslytdem?hnUShninDEhksesivlIHytempRicrWicHAdpRivEldfrDhlAstHIWIks.WhzDIOnlIhpeRhntcEnjinDhjenrhloRdrhvTiNz.bhtWenhDisWhztibIhtRib?Uhthd.tUenIoltrEShnhnDIrTsoRbh.WhzhkWeschnWicWudstilRIkWyRsevRhldEzdthdisyd.
2114,.SItaHrdotr.Den.byHr.OnhfekShnfoRit.DAtlhflrkhntRIWeRDEHAdEbinHhspitivlIRisId.AndWeRblilIhndIcr.OphnfoRDem.
2115,.bhtitWhznat.DhfrtRI.DhtDEdnent.
2116,.AndgadDhfaDrHUREstimfrmDhded.
2117,.DhsambRhldtRIz.lydRygAntikrsklUmz.glAk.Andofhl.
2118,.yHOpt.DItOldDheljrzDhtfaDrhndyrIspanshbhlfrDhpIAnw.And.DAt.mhcezDIlhvsm?Uzik.DIiznevrinDhRUmWhnitHizplEd.
2119,.?UaReRhnprsitiNdwntUI?uRWrk.hlithlWylAfritstymthputby.
2120,.nwtDIabdikthvHis.sOlhkWIizplEn.
2121,.nhmbrtden.fReSnelIzWEtiNan?U.kudnytHhzbhnd.
2122,.DEkanstidUtUdifRhntWoRrzhvfAksHWickoRsbOndtUIchDr.Wic.aR.olWIzinthWEst.AndWic.ofhn.bRiNfoRT.RIzhlts.
2123,.dinatkRystHimselfsE.yAmDhWEAndDhtRUThnDhlyf.nOmAnkhmiThnthDhfaDrbhtbymI.
2124,.DistAndrdAthSinmItrpRAkthzWhztURImUvDhselvzWhnshmhnzthDhmItrRUmhvDhsentRhlstEShnkhmphnIfoRigzAmhnEShn.hnhDrSAt.bIiNshbsthtUthd.
2125,.hHwsnelzhsmOk.hSipsnelzhvfRalik.
2126,.Hevhn.AgudtlEstibIREztU.
2127,.frhloNtymHIHAdWiStUiksploRDhb?UthfhlAndivozinWicDElivd.
2128,.?esREchl.ydUlhv?U.
2129,.HenRIloRdWiDhdigRIhvpIEj.dItUHizkRedit.HAdbinHrfesrhvzUalhjIAthnUANglhndkalht.bhtHAdRIsyndHizpOzdinoRdrtURydhsiRIzhvsyntibiktekstbuks.
2130,.ydiytin?uRkichn.
2131,.kRydDhlEdIzHUzdipaRtrHAdbinfikst.
2132,.frgevmIyHaRdlInObhtyAmsAN.hTwzhntymzfrgevmI.mhdAmWhzRytkWytRytDisbRithl.eksylHAzkhmplitlItrndhmybREn.
2133,.HIRf?UzAtfrsthlishnthDhkeRfhlhdvys.HitWhzRIphnmentUHizlibRhlnEcr.
2134,.WhtevrloRdcelfrdsed.misbRAndinRisIvditveRIgREShslI.AndIvinWiThmOmhnteRIsmyl.
2135,.WestmeRyWrfAkAftrphprstAthd.WITatSIsImdkWythnsrthnhvHrself.
2136,.nwWhtHAv?UtisEsintDIhsbRod.
