id,label
1918,.tyd.tUhlWulmhn.
1919,.yhmEk?UtRAnzlEtDAtmhnthfRenchn?UnIdnatbIhfREdhvmyfyniN?UinhsEShvhl.
1920,.WiTnlOn.noRhDitsT.fiRnat.indyWhlkol.DhWIkWrmfrmhtshlOlIbt.AndvwSilHIRItsWYts.
1921,.yWil.itiDIhzpRUs.yApRUf.
1922,.frmDhsEmmEn.?IRejhmhntsAndtn?UkhmphnIzWhfoRmd.difrintofisrzhpYntid.hndDhHOlmUteRIfoRsputinthsecfeRnz.hzDIndipindinsgudRilym.
1923,.nhTiN.izmoRlhgOpRIhsDenDhkhbdhmklEShnDhs.initsnUDitI.hndDhbRodlyt.hvfot.hvDIkoRbhlzsWoRmiNhvslAN.
1924,.Dhphk?uRmeR.srkhmsAsizhvDhkwnIaRWiTiN?iRkAsonsIznaj.
1925,.shmhnOltsthlztoRiNhptikhlhlIfektrv.WicyzoHIWhznatfalOiN.
1926,.?UmhsIdWitAnht.ySudfANkDhtWIaRnatsOmIhDhkOsthvwjiRIhtez?UhmAch.
1927,.hpRitIgrolinzhfaRzykhnjetbypiRnsizhgudgrltU.hskRyrdnRrjeI.hndDEsidiSAthsmolHedWelkeRIindWelsedrRrSOldrz.foRytgREyzhluktUonhslIAndentWiTElh.htREmslythlhltEg?r.tUslyfaRiNWiS?uShzhvb?UtI.hstRoNmeRkhnAkshnt.And.hRrTiNnimeRkh.hplezhlItOmbYs.WicmEdIAksAndhpRIhbhltENliSIRz.
1928,.DIydIepAciNkAmbiltUhvgOtWhzhvAslhmIziNtiHim.AndhmoRIDothvit.DhmoRHIRoRdliTlAftr.
1929,.DhRRecRItWilbIgAnonhWenzdEAftrmUnAnonrhvsENkfRenshzizEv?uRhHUzfIsthdEizsAtrdE.
1930,.AftrnhpRephSipanhmrchnSipIHAdhnthdDIhmpiRIhnlEvI.AndHAvolRevIRIcDhRANkhvlhtemhtkhmhkwnphpYditHAmthDhtRaRjhvHizOnpRydij?at.indWic?UWhzhkhsthmthspAndbhfaRDrgREtrpaRthvHiztymd.TRADhWintrjenrlIkREziNhnhmethtrEnIhn.WylsthmDhshmrHInvHizhtidmoRmoRDrWotrz.
1931,.AndIWandDeRbwtWidHAvpOldHUDAtDizWhzWhnhvDhRichstfanzonDhdivyd.AndApDhfamrWhzhWumhn.AthksAndRhbrkshn.
1932,.yHAndrstAndbaRtlI.yWhzWoN.
1933,.it.inz.inddId.tRU.DAtDIhmpoRthnzhvkAkt.Andskil.inDhtREniNhvDI?hN.AndhvkhlthvEtiNDeRRIzhn.Andsik?uRiNDeRhfekShn.kennatbIoRREtid.
1934,.pinWintr.WinDhsnOlEglitriNonDhgRwn.AHeRWedofhnkamlIpiNhloN.AndjhnpRytbOvrhvDhDhhltRI.
1935,.DEWrvYjiNAkRosDhtezrtshvDhsky.hHOsthvmOmAdzanDhmaRc.fYjiNHyhvryrlhnt.WiTtWrdhbwnd.
1936,.kiWhzhlAsthtrmDhkRynzit.
1937,.HIWudhnsrsedOnWrIRilysrhkWylI.hndDhtUlhvitIchDrAndnU.AditWhzsh.
1938,.hsrkhlhvhf?UmhndRrdfItinsrkhmpRhnsWhztRon.And.IcUDhpaRtIthkhsegmhntfoRizpoRShn.
1939,.HInOzDhmbwT.
1940,.DOsROninthpRizhnfhDis.AnthpRyz.endiditEnd.shmtym.HIWhznOt.diskaRijt.bhtstilkhntiIUd.byHizkOthmz.bendpRrtekShn.tURinfIzzpeRit.intUDhdistResthRylis.s.
1941,.WhnkaDityksthpOshspiShnWeRDrRaRnOpRUvz.
1942,.ythlliSUzdacikhlI.WypwrhvspIc.lAStmI.
1943,.mIWyl.WUdofhlHAdlIkEhsEfhnskhst.I.AndiHizOnpaRtt.
1944,.AnditfROzhvinzjizbizEShn.
1945,.shdhlIiHrdHimhtDhveRdoRDeRWizOpashbhlhskEp.
1946,.yHrdiNlIzdIHyd.ytudinsoltHAfr.HIzblAkySymIN.WoizHAndIHeldhglIniNDyf.HIliftidihbhDizHedAziftIstRyk.bhtHAdidDistRiNk.hvtennem.AndyHUOldHimfROmI.
1947,.nhparTRIDhlhpeRmhdshvblAk.dOIklE.
1948,.OmuSIbIsAvij.ifyvteptUWEtiN.
1949,.litwnwWAWhltEkhs.
1950,.ThfrsthWilhspAtlisIt.hvDhcrck.WhzhnDhpRIlUthltwvhvkrlhvdhHyl.omOsWiTinslyt.hvlEk.?URI.inHIRsUROzhfrsthmphlhvmadrdtymz.
1951,.HIHAdgatintUHrkoRtIaRd.
1952,.tUzflEt.AndygOmyselfWiThnhSoRtzbEks.
1953,.HbeRIWel.
1954,.WdolfoRRyvitHizOnHwsWiDwtinIHinpethmht.AlIkEtIhspeRhnsWIcDeRzHakRIlkhnindispeRm.
1955,.itIzinentuphfI.AndinkuphtDIykhnakhdOvrdjrRdoRges.H?UmETiNkht.hnDAtnhsk.bhtdOntblEnI.
1956,.hndDin?UkEmbAk.hpkeRiNvrRimhc.bhtimEdnOntifrts.
1957,.DEsnaftrbwtvhfrtRI.AndRhshldhmhnDhbRinShs.
1958,.WiDwtsEnitkalhtitRI.SImEdmIhndrzDenDAtbIENHrself.AndhlestRIhzmOmbrhvDhRiphblighvletrz.SIWhzWelOWeRDhSUWhzspIgiNtUeninsekt.
1959,.DAtsnatmhchbhjapfRenAvlIt.HIRybinditwnhnbAk.
1960,.hDhsekhnzDensphmItiNkTetinstiNktispOzhznentUhWiTEvrphmpRhdhkthvifiShnsI.HwmOtevrIzhvS?Umhn?Us.
1961,.nAThtynOvnatWhnWoRDAtynehvIRIplyd.WiDhsfothSnhneWhtSIHAdINsin?UEni.AndHIAtWiDhprviktiSuRhmsDhcIWhzinhRoN.
1962,.DiSIsedWhztUHwsWhtwI.hnyHAvnytSuRDydidnathgRIWiTDA.
1963,.bhkWikmoRcIzstTRIDIziikseshbhlnwnthnz.bAnt.jinhfRItHimself.frmDisUpiRIrfosizhvDhkhmhnhntrz.
1964,.hphnDisikUmzoRlEEmDhlithlWytbed.
1965,.yWhntigidhWEfrmhtolsn.
1966,.nEWIWrfRIzdeRWikWestmOstphlytlI.mOstnUbhlshtDhlithlstROlrk.
1967,.nafrkRwn.WrRkiNDem.WoRgudnhs.bifoRsenz.
1968,.?iffrWimHUbekrnuselfykhnatstEU.
1969,.tUhlhpiRhns.mylIHAdgatrUHreftrdeWrk.ininhgzemprImAnr.HAdklIntrselfWiTgREtspAc.AndneRkEmtAskshmishlI.iSISudsitDwntUHrspeniN.timikiNtym.
1970,.tEk?UoRplEshlethsIWiTDhkRizphlkhnSOt?U.
1971,.DERWhzgudRIzhnthstaphndTiNk.itWhnfiDhWrlzlOzt.hdlOShnismAn.
1972,.WenyTelnditysedtimyselfhtitWudUnyslIfrmysrvhngrrl.frWenSIWhzWRathlySIWinatbIpRwdWoRHotI.AzDhglAskAt.Iiz.frzhthtRhdvhlmikstrvkhlrzWundisgrdrfrmtyntibIhz.DinifydHAzDhblUmhnc.intaR.
1973,.hndDesWE.DhfethDhHOlkoRk.WhzhfAtolsOfrDhmhstiRIhshnHAphdhnshvDhfoRhst.frsrthnlIDhdiRhnDhbREk.DhfezhmtanDhbRAnc.DhfakshnitsHOl.WrRolDishniN.
1974,.tUmaRstrzamrRrkREtiNolDiskhmOShn.AndDhfoRmyRyz.aRc?UReptHs.hvDhpRimhthvWrld.
1975,.WhnmytbI.WiDhsRIzhnDhnDw.
1976,.OWeRekrdtURIt.WhthbicrdDIgEzhpan.kaofhlDhfAkt.
1977,.ydeRtagOshfaRzDAt.bhthvDhTRIHhspRHApsDhlIsthnlyklI.
1978,.hmbedkWElt.mEDhpAcizivdifrnkynzhndtalOzhvloolmIlIsOdieDr.
1979,.bhtDhRIlshgnhfhkhnshmkhnfrthvhWrdz.fRwrsAmz.izWosthpanh.
1980,.stemAnzydIfrDiz.lithshstr.SIhppRIdid.misdhbI?UfrHrfensigindrfRhnstAnsidhvHel.
1981,.bhkwntSukHized.
1982,.yRSulbIphnifoRtmw.yshpOzbybiNtRwnimyontiRz.
1983,.yfiNkim.AndtEkmylI?Uv.
1984,.hslosethlWipedbinTwDibymWumhdsimhlIzhnchlkRIk.AndHIRHhDhsrtIhshDhptOlbrd.EtImTrtIEt.hkhbhnIhvtUHhgrdAndsoRtI.TelhphnDhHAplhsethlrzhndbucHrdhskoR.
1985,.bizWhzdan.frDIiDentukkWEzAdhtym.WiDhkhmsenthmhpatIzWhzshfiShnfhselhbRESnhvhmARc.WiDwtenIhvDhkhlimhnrIfoRmAlhtIs.WicanasOpRaprlIRikWy.
1986,.WylDenmyst.HURztrmhs.gRIkskUlHyzklAs.And?UdhfynHizaRAbslUtlI.AsfrstDhdisplENntenslI.hndWiTDhstrmhsnhnthlek.hvnacRhlflaRm.Azit.iniz.hndDhnDIinveltnhnhvit.WiklwdhndfyR.
1987,.indId.ItWrzlIShnmInDikAdhHAmhththlOlikWI.hklevrpleR.kuditisamhkstint.indikEt.bIHOlTrtIloNz.WyEsylhjWrtiNhvDhjap.bht.AtDisEmtym.itWudbIyhltUhnyDhtHIWudmisDhfynrSEzhvDhdRhmhtHizsWIiN.
1988,.olROztU.dUHrRevrs.AshshmTiNfhmHAbhnHAdnUyk?hzDIpIbIfoRthm.bhtgEsiNanHr.AndtRAnsWrDwtnrEShn.natWhnhvDemWhzEbhltUhdgReskhsiNghlWrdtUHr.
1989,.HIsAptDwnWIk.UWildrd.hndWhndotWhzhprmOst.sOnh.
1990,.HwkyndmAnUzhftrOl.
1991,.DhRkEmhpanhshSaWenrHrUdWrdz.WiciksIdiATiNWhncyn?efe.
1992,.hvRrnhtRyklond.sidIstRItIhnAn.DhgReniNmen.HAs.
1993,.shmpYsmUItEkhnAsfikst.And.sechzinITrIhvmembrItmhst.ryvAt.
1994,.bhtidizisikretWiccIflIHAzhbRokDhmonrdRolitWiTpRezhnstEthprfekShn.
1995,.DIydIhsOlsOWImEn.bhtDEHAvbikhmtytstinmIch.foRmshvlen.AndimhlzfrsfiShts.
1996,.Disnaitiz.memRrEAndWhnsens.DOhthnhDr.htiznat.
1997,.HAstrkudOnlIhtwntfhDhtyldzkeRktr.AndHIvinDenmOstmEglIAndhmprfhklI.byRikaliNWicIHrsolfHAdbin.dRiNDAtmhmhtdispiRIht.WylprWhzhmbyDiNHrshlfrmDhspiRcWhlWrld.hndHrbablIfRiNbrmitsmitiRIhl.hv.rT.
1998,.foR.bilIvmI.hfanhflosfIbaRkhnhmlIRAnhfyDrRkiNinetbUtIhvhkakRabhnhstib?URAnd.AndvrgRostlakthbIgRIm.hndDhbeskUvaRt.izin.insthntWIsIziNanmenhfhldhliShsnhshvlytt.WicIkhnOnlIsIzbepRhsiZhn.hvhnsthntEn?Ustac.
1999,.onabistWenIsAvrnz.ItinTeRdIsevhnSIREtz.
2000,.ykhnprs?Ivlov.lIlinh.
2001,.htyWudnatstIkhthty.bighziWhtidtUIfReSliNmembrI.
2002,.DhbhlkhmhmhntHAtopthpIphlDhtRUoRjhndAndestDhtIz.hvDImeRitidindIhns.AndthWrDisDrkskidRemlhthvhWhnslydIpIphl.DhmiShnrIsOvWhmhdizhv.rlItrdDeRys.AndWiTr.ysWidtHidDhveRHaRts.hnDeRHOps.
2003,.c!sfnwthlydROzinz.DEAolWEzizOspysIAftrhvE.
2004,.byRIzfEsfAlhndrHizbRUtiNgEz.
2005,.WyWhnWonIneRkEmhntkWanthtIhpIphlhnsepttUWrkhnDhloft.
2006,.HIWudbIlek.hfhlhlijhsrf?UziNtiksevhn.ifAktinliNgWud.ifhlhshfr.HAzitEtiNtUspRizhnyz.ifAktin.UmAnitI.
2007,.ydanwynkAnsEHw?UfynjhntlmindifynWiThdnes.OnnIAzhnhmsk?uRfImw.yspIkhkWriNthmylyts.AndHIAzjenrlITot.DhWikhthstmAninhzkhmtI.
2008,.mymaRkklEzizemgletysimpRUvdHAvhDhtithznatDhRytWIthspIk.Hwvrprvrsmi.hnDhlANWidAvAtInShdRytr.
2009,.AstDhtWYs.inskoRnfhlAkshns.
2010,.DhkhniNmAnezhfREditHizbRefWhlblhbanHizbRhDrzhntEkhWEDeRkrjtU.khnthn?UdEbid.hndpRUviNDhHAndHIRIsId.DEmhstAndfrDhRof.
2011,.?IAs.DhkeRktrWicoRRyylHynhshsUmdizinprfiktamhnIWiTHrol.
2012,.doRdiNsOldmIstOmRIbytokhnhgAthzUdidbismoRniN.
2013,.bhtDispRIkWintrhvdhHytshv.eRfrolHizsAvhjbAlr.WhztRhbhlhthtDhlIpiNWE?UzhnDhtosiNfrmOdIzhmAnRAphdz.HIdidnathnistAndem.
2014,.HwkEn?UtilIvhkAnDhdoR.
2015,.DhgOtsWrlykspiRitWhzRwzdbhDisiksesthlhtAp.
2016,.WIbilIvithlitRhlRezrekShn.hndindAcUhlHIRAftr.itWIfIcrstEchlbIRekhNDyzdevRIsiNkthfydhdofryzRilEShSubikzisiNHIRhnrT.hvpeRtidcyld.bhDrRihnsistrd.hzmhnDhnWyf.
2017,.HRAnfaDrWhzwhgzAndrkeRIeleldIdhktrhvlozDAtiz.
2018,.DeRizHoRlIWhndEhDhvhHangRid.WicizHOltYhs.hndshnI.
2019,.yHAvmEvrIzhnsmiztrmaShlk.
2020,.ifkRishnprsekShnbIneshseRthselbEShn.ySAlmDevrbIsEvz.maRdizhveRIHatDetfrshnfhlTots.AndWenydisydanhnApShnyskeRsrmembrtluktmeRdImrfrdrkShn.
2021,.AndrHAnlht.WiTHizfEvrboRHwnd.
2022,.syWhtsH?UmE?vkRydmotfISE
2023,.wWhzhfREthphzniRko.
2024,.WIcYsin.apRezhns.sedDIeR.hnDhshmyt.
2025,.ydhbiRvOnnakRyd?UhvtEkhnaRjOtlykhmAn.
2026,.DIiNgiS.itizevidint.kAdDENnOtbIiNpRIvIslISUhdivRrsIviNmIkiN.WuDnevrHAvpasitWhTsikhnsidrhblhsOm.hndtHylDEWIkhnDhnselvz.bhDhsimWEZr.AstRIThndipIphhlWiTHUmDEmhstafthhnz.HAvsOmhtiRI.hn.intRhst.tUdiskhs.
2027,.ithnswynHijhstrtyprmhnaRjUhzjeRhnI.igzolstidAndbetlInitiNhRAst.
2028,.yHAdolWIznOnHimthbIReslhshnHizmAnr.bhtanbisbitikilrkEZhnHIWhzhnshchstIdhvhnkhntROlbYjtEShnDhthtWhzkWiRshmTiNveRIhn?iRZhlHAdhkrd.
2029,.AndITiNDeRWhzbRodstRIIt.
2030,.hgRimriNsIhdelhkhvlIvzWiTprtrnrmrdbhfoRHr.srcinWEthDhnoRTWr.
2031,.SIWhzDeRfoRmOstrdRIhblIsrbRyzdIiRmitrkResWilhkspReshnselfsOkoRjhlIhzhpRUviNhvnIkROAjhkEShn.
2032,.I.tUmmIAkREtony.
2033,.sOsiN.SIledDhWEantiktO.falObhDhcildhn.ADhthRU.AndRwndbyhsrkutHizWUthDhpIAts.DeR.
2034,.frshmOmhnsIsImdprfhklIstUfhfhyd.hndDenRikhvriNHimselfHIbIgAnthvrWelnDhkwtWiThtoRhnthvkWesthnz
2035,.my?otizektrsrvhsrk.IvinSud?UWikWyRdhmekhtUrRwndDhWrll.
2036,.ekskWhzhtsottrfhbDhWudz.DhHApinhzWicufRenShphnfrzhpanI.
2037,.Andet?Umhst.OnrbIEbrHAzWoRjidDem.HAzitnatbinAndDisphtEk?hlr.inkOviRhtAnhnhkAmhphl.
2038,.itiztUdhfhkhlRIplydmhtmhzeldithnESon.DhlAfiNlAdlI.
2039,.?UmhDrDhkWInWiztAniNby.
2040,.yitenthDhHwshl.lhndiN?itO.AndkeRfrDhlinin.
2041,.ygetyTiNktI.DisinshtenyshpOzWrbIRin?UdnOmaR.ifylytshbIinOlDWemASaRhmembitsrtI?iRzHAnsezhbREtim.
2042,.foRsam?iRzUdbWhznatfwntfIzhbhljhhprItmOtrzanoltrnEdIprRhnsrkits.AnAtRIzindWhzofhn.rjt.hgenstidsiRIhslI.
2043,.hvDisekhnletrolsOSIspOk.AndtoRmlIDAtikhntIndininDhtIShnfrHrtigOnsIDhpOlit.ivDevrSIlizhvidbUmEks.
2044,.daRRIfeldDhpIphlhpavrtI.AdlefDhmhnthmpeRdhvWelf.
2045,.itizDIOlWIhmemzyAtskhv?UfhldhRaN?UhdanI.
2046,.HIsImdboRnthplIzhDwpiNkanShshvDhpwrHIphzAst.
2047,.ytukfyvRigREshthgOlfRhktReShst?EvhntUin.
2048,.WIk?UlIvbIhlOnimyOnvRUmoRmhstykOlWEcUhsgEps?U.
2049,.RIlhthzindisyncreShbIiniN
2050,.phWhntwWEypUvdhtRUpRafit.
2051,.inDhtibEtbhtRIDhsiN?UsisyIzrdifenshvhfitIDhmenmendHAdbin.nAtOlIhndOthbhlvithvRIznENWhtdhlivrdWiTRIlinTUzIAshm.
2052,.SItRyditDismoRniNAndeRrk?UhpanDhpAnw.sENAzshmphlsoN.AndhsWIt.byt.sWytlImitAlhgWYs.AndDen.sIdiNHrselfbydIOphnWindO.RedDilhpsbyDr.
2053,.elsendrROzhcikhnselfANgWrlI.?esynOonkalrtlE.
2054,.WenevrDhseshfrmilIRtIhkrzWiTwthdefnhnt.ocnAkt.itlIzhsthsrctIinpyrmht.hnthWIRsAthsfyDhWIhfwnd.DIhpROpRIhthch.Wic.WIdzesthDhjejmhnt.Dis.izfrmilI.
2055,.foRWylSIlAnHrceRindHApIdImIpleZ?rdsonhnbrdintRI.
2056,.hnhDhsrkrmstensWhzmOcrmaRkhphl.
2057,.shmpOnzhsalhtWrRisythdbyDhbYs.
2058,.natrtolH?aRonDhkantrImOstigRIhbhlthmI.
2059,.?etHIWhltIdUhvf?UtRhksWenWriNizkhm.
2060,.sednisizWrRdh.hvf?UmhnhtsAvtr.
2061,.semtymz.itotUWhldbytstAnd.AnkhnspiShs.Olpit.hndHhmblIpRIctDhgosbhlhvhpenthns.AnditIbinkRosizmyndDAtitWudbInObhl.Digiv?UnselftUhmiShneRIlyt.ishmbhnAdidRIjin.WrDhdEt.omgROz.hndDitHythngilzWhs.izinkim.AndDhbulbhlzENz.onDIapt.yks.
2062,.ythndtikOtmIshkoTIhfhtizgud.
2063,.ybiskymboRcelprdAmdmylDrRitrnd.And.tiskhsidRavrWiTRyself.yRUmlinIdidhnyWont.hvjhnhmSu.
2064,.bhtAnHAdbIgentishvrdhsbifoRthHolhnEzhndSalitWhcrvrHr?hNgrshstrnz.WiThjhlhsvhjlhnshvshm.WyldkRUcr.DhtEnjizHrveRiNEcrifdindrTRhntHr?hN.
2065,.DenDEspetiNgREHEstfrDhdoR.AndhgOgiWhfynoldbhtDisinDhROdhvWYlEzoldydIinthDhkoRitr.ininhDrtEnghl.WeRhvhnDESRIdinhmAthDhteRhfydevRIWhmhDhnswndhvDhbYsiz.
2066,.ynElIHAdhdbistiRIvniN.
2067,.foRtWiTolWentDIhpniNhvDhtenthsIWhtmytbIhmis.bhtmAstrWil.HUpIpdapfrst.IdidnOWrDhnWhnklAns.
2068,.distEnfhlhthsekseshvWhcmendAmSOdnOitnalhjUht.HITothvmeTiN.bhtbOldlIRIgEniNDhmaRkhmpRefhnshvDhpRinshs.
2069,.ifH?UdRestinsil.AndgOldfrmtympthtOl.?Ukudnatluk.enINysr.Dhn.in?iRlithlRedkAp.
2070,.HIgizDhbwtWuklAkst.hsHanhSt.
2071,.tOn.nOWOlvofEiNzkinWiTIkamAntidmistEr.DitrREdbYkathn.AndtOlWel.AzmhsiztUAs.WhzstIz.SItrndigentigO.
2072,.yWhzinsecrHrIthkhmtI.?UleftrdoROlby.
2073,.?uRfaDhtbathmhmhnthnluktrmhDrnzmyl.
2074,.bhRIpikcEz.AndsANsoffIthvrsel.strpiNWhnglitriNmAncAftrhndhtr.SivriNWenSIgothSarhvRENdRapanrnethndHAR.
2075,.HInUDhsivrflIz.HIizinzozmhsttbImWUhn.
2076,.?etDAtAsWhzdazOlIzIiz?UmEshpOlz.
2077,.bat.DEtRAgkimAthvDhRU.hntopthsteRz.inthDhloft.hndHIIR.itidaRkkoRr.WeRnOdElykWudAntr.DinDhfth.
2078,.tEkNhdfAntchvDizphskoRzf?UmenRIdhbhlDrefrtsAndAndkrdbyWabhnthnDhvhthlstROlrzkRyz.folThWEtHim.
2079,.hDhmemhRIhDrksklEtsAdpAsthWI.oRiNthDhWepshtym.AndHIkstiNkShnhvbIetrz.
2080,.bhtDeRsImnORIzhnhfiR.
2081,.HIWeln?UDhtHISudnevrsIzdiRhldkamRhds.DhlithlbuSizhndflwrzhbRwnthminIoR.prHAps.htHIvinDhbrdz.
2082,.DhtiSIShmdURmaRt
2083,.bhtHakyHUWhztUmhcakthpydWhzhzOnfwtsthnOtDhmUvmhnt.khntin?UtspIkiNWoRthmselfhntUizthmpAn?hn.
2084,.ondrskoRDIzWrdz.frDeRfOlhvkhmfrt.frsoRkWhnchnzhs.
2085,.ydOnhtstAndhwndhvmhkon.
2086,.?UWhzsEDhthWumhnHAznOnIdhshchkoShn.DeRkhnbInOpeRhlhnitfrHr.
2087,.AtlAstDhDhthlmyststEdhWEOlsO.hndDhtRIsyd.Aftrol.itWhzfeRIplezhntWinDismIkWiThlmysAtRwnmE.AndWDishntUWhtytOldWinh.
2088,.bhtWrdhvaRdgadSilstAndfrevr.
2089,.infyznenhtsOzhniUWrl.AndmymylinkalevUmWhzfulDhlyvYhstRenckanphnI.
2090,.oyWudwtDentrtsEsr.
2091,.WenSIfeniSt.whgzendrSukhnselfoDhvhWRevrI.
2092,.ifykhndipEShns.
2093,.fRhmDhnaRbIchnbREv?ydWhnlukswtOvrhvAstjekrbhl.maRkdofhnsWeRzhvWITindkon.blytAnddok.daRkhnplyf.
2094,.DhWoRHAdDhbIkhnDenst.
2095,.HIWrblUselfstaDiNDhs.blUmIpAnsWigOldbhOlz.hblURhfhldWEst.AndijAkhnbRytblUbREtinWiTgOld.
2096,.REvlIinjenrhslIezHIbwthldhnmybhHAf.hndDisenWoRWilydeRnHizsrvhs.
2097,.yWhlAsktDhlIstimAjhnhbhl.bhtymhstHAvshmkDiN.
2098,.olkhnDeRShb?iR.kanstikhmpAn?hnfRhnfoR.
2099,.DhkAtgRwdzoftlI.DEktelpDhpRyzinHrjolzAndtRytidinhDhbuShztUnhvwrit.
2100,.bhdynhmhlhlektrtmiSIdDOsmol.WhzRObhst.foRhndrolDhveRInzpIdzhvWhtrpRr.AdDhdisisitUUzhvDhplAntUWicAdbhloN.itghntin?UtinAktIb?Ushntil.EtInydInyn.sevhntIn?iRz.
2101,.yfat.OlithlydIhfrhplEhphthmAn.AndhWulmhnennhlrWumhn.And.bhprHApshdhthkhtDhplasIkrfrDhmhmhnt.
2102,.AvREcAnHIkudsDIlAftrpRAkhzwdzWelvrnAndAfrDhklAdResthmAnzhvDhbYzhpanHrtymWrfhdIsAthsbyd.WhsIzddhflyanhWInzhvDhWind.DhDhplwz.
2103,.?uRlAtrHAzdivinIgREpleZr.AtySunatfrgimyselfhmydinatel?UsO.
2104,.fRhbhldDIathDhsekhnpRrst.
2105,.DeRbIfelhnANkShsintrf?U.mistrzDitUTaR?UWiNfoRhnDhgensDhskWaRzpRajektinDhbReT.
2106,.lethmAnRhd.And.evRIWidIWhlRhnAftrim.DhkRwdbhlnatstaphnles.DhtmAnizpRUvdthbImAt.bhtikROTit.izindIDhtDhfhkhltAsk.bikhzWIHAvhkRwdhvmAn.HU.mAgfrmDeRbrT.aRtstilthnsrWyz.
2107,.?Unetem.yTiNksO.
2108,.WhlWuHIkhmWhv?uRgan.Wytkinat?U.
2109,.itgudnatbI?UzdfoRhlektrplEtIN.oRddhphziSht.noRkudijaRjdhRijbAtrIs.olhvWic?r.IzhlEtI.WiDinIhbilitIhvDhdRekrt.
2110,.poRdhtfrs.bhfoRHizdeT.WenWhzhnsydt.thmEdidtUmIDhmAnIskrpudRItUmhmhfrdivDIzdEzhnDAtf.onhsINspap.WiThmDhnshfekt.HIbIgAntURItUaHastbithlsrkhl.onDhnythvDhfoRv.
2111,.es.?iSIHrId.plinrHenjhlIWEfrmHim.
2112,.WytsrytetDhHim.AndlyfoRchnithnhTthsE?U.
2113,.hslyddiminrShninIkseshvlIHytemprcrWicHAdpRvEldfrDhlAst.UWIks.WhzDIonlIepeRhnSEnjhnDhjenhloRdrhvDiNz.bhtWethDishsthbIhtRibIhdidtUAnIoltrEShnhnDIRhvsoRbit.WhzhkWeShnWicWudstORikWysevhldEzthdDhsyd.
2114,.SItonrdotr.vAN.Whnr.OnhSechntoRh.bhtlhfrhkyntRIWuDhHAbEbinHspigiglIWhzI.AndWeeplUhnSIcr.OphnfoRDwm.
2115,.bhtIdWhznat.DhfrRtRI.DhtbEgnAns.
2116,.inghDhfalDrHURUstrmfrmDhded.
2117,.DhsambrltRIz.lhntREgentikrspRUmz.glAk.Andofhl.
2118,.yHelpbItOldAtoldrzhtfaDrnyrzpasbhlfthkAnw.AndDAt.mhcizdIlhvsmIzik.DIiznevrhnDhRUWinitHizplEd.
2119,.?UaReRhnpRrsitiNwntIRWrk.hlithlbylAfrstymthputby.
2120,.nOlIandekt.hvDizshldhkWIizplEn.
2121,.nambetdAn.fReShnOIezWEtiNan?U.kudnytHAzbend
2122,.DEkOnstidtUtUdifroRzhvfAks.WiTkoRzbhnztIthDr.WiT.oR.OlIzinthEst.AndWic.ofin.brnfoRT.RIzhls.
2123,.thnatkRysthndselfsEN.yimDhWEinDhtRUtDhmhWyf.nOmAnkhmhtDhmthDhfalrbhbynI.
2124,.bistAndrdAtisidhbIdrpRAkthsWhztrRimUvDhselzWhnshmhNTthDhmIdrRUmhvDhsenthlstEShnkhmplhnIpoRgzAmhnESh.hnhDrsed.bIiNshbstitUdid.
2125,.hHAsmolzhsnOk.hSIpsnalzhvfRalt.
2126,.Avin.egRedflEsthbIREztU.
2127,.soRloNtymIhnWiSisploRDhb?IthfulAndhvozindWicbElid.
2128,.HIesRIchl.ydUlavU.
2129,.HInRIoRdWiDhdigREhvpIEcdIcUHizkRAdit.AdbintRrfesrhvzhlAlhtIAninUmiNglhntkalht.bhtHAdRIsytizpOzdhnodrtURydhsiRIzhvsyntUbiktekst.bukz.
2130,.bydilIdiN?uRkichn.
2131,.kRydDhlEdiNsUzdhpaRtrHAdhnfekst.
2132,.kigevmIyHaRdlInOWhtyAmsAiN.bhfwzhntymzfrgivmI.DhtemWhzRytkWytRykDispRUthl.eksyvHiskhmpliklItrndhmybREn.
2133,.HIRf?UzetfrshlhshnthDhkeRflhnmyEs.IWhzRipanentUHizlibROmEcr.
2134,.WeAvrDoRcilfrdsed.misbRendinRisImdidbReRIkREShslI.hndHIDhnWiThmOmhntrIsmyl.
2135,.WesRiRyWrbAkAftrvhprstAkthnd.WIToSIsInkkWhthnsrtnhvrself.
2136,.mwtWhtHAv?UdisEsitDhspRod.
2137,.khlwvs.sedDIhNmAn.
2138,.HIWhzanEbhlththsydiNzAtlIWEc.bI.
2139,.WRhDhnkeRfhlIdisendfhlytrindfwnthmselfsUnhpanfrmRokIfRwnd.
2140,.hRitoRtAprmeRbspashvlE.
2141,.Wen?UaRg?UbwtDhnIcrvgathpaRfrmhkWeShnhjhsthvkIShn.?UmEbIhzpRhfwndiz?Uyk.
2142,.Wrdz.WhzhtDeRkhlrz.
2143,.jOs.AtDhmOmhn.WendhtiRzhvDkitiNDiHOldizflOdfAsthst.AndDeRjAk?hlEShnzWemOsikspReshnhvDhspeR.ikEthgesynzhRikhvRI.hndbRotbAkhlAdnhshDhHaRtshvhl.
2144,.HeldhtWhzveRinystiHAm.AndHIsethnlDIAthfhsceR.floStWiDhskanfrsEShlAfrts.AndWrINiscinhbwtnrvhslIOvrzHykolr.
2145,.dAznUb?UtIWhtsWevr.nhspeShltIvpikcrhstnhs.hndolhtsWynzrkRAmpthndpUR.
